id,legislative_session:number,start_date,item:title,item:number,motion:title,
34017,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 30 000,- Kč chatky č. 5.",
34018,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodej části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 450 m2 včetně chatky č. 4 p. Ivaně Šarköziové, Severní 1338, Ostrov.",
34019,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 260,- Kč za m2 části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 450 m2. Náklady na pořízení geometrického plánu a vypracování kupní smlouvy právníkem hradí kupující",
34020,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 30 000,- Kč chatky č. 4.",
34021,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodej pozemku p.č. p.č. 266 v k.ú. Lesov o výměře 29 m2 p. Anně a p. Pavlovi Drdovým, Lesov 52.",
34022,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 30,- Kč za m2 pozemku p.č. 266 v k.ú. Lesov o výměře 29 m2",
34023,34,2014-08-20,Prodej a pronájem pozemků,5,ZO Sadov neschvaluje pronájem části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 500 m2 včetně chatky č. 1.,
34024,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje zveřejnění záměru směny pozemku p.č. 525/1 v k.ú. Stráň o výměře 2785 m2 a části pozemku p.č. 1154 v k.ú. Stráň o výměře cca 18800 m2 (Obec Sadov) za pozemky p.č. 237 v k.ú. Lesov o výměře 11498 m2 a 236 v k.ú. Lesov o výměře 1395 m2 (Ing. Zdeněk Matějů a Vladimír Matějů) z důvodu výstavby cyklostezky a pěšího spojení z dolního Lesova na hřiště TJ Sokol Sadov, která bude přímo navazovat na cyklotrasu Vysoká – Velký Rybník",
34025,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 1 o výměře cca 20 m2 a části pozemku p.č. 2 o výměře cca 80 m2, vše v k.ú. Sadov.",
34026,34,2014-08-20,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 751/3 v k.ú. Bor u Karlových Var o výměře cca 40 m2.,
34027,34,2014-08-20,Rozpočtové opatření,6,ZO Sadov schvaluje rozpočtové opatření č. 10/2014 (vyúčtování voleb do Evropského parlamentu),
34028,34,2014-08-20,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 11/2014 (dotace na akci „Sadov, Bor – napojení na kanalizační síť Karlovy Vary).",
34029,34,2014-08-20,Rozpočtové opatření,6,ZO Sadov schvaluje rozpočtové opatření č. 12/2014 (navýšení finančních prostředků pro tělovýchovné jednoty).,
34030,34,2014-08-20,Rozpočtové opatření,6,ZO Sadov schvaluje rozpočtové opatření č. 13/2014 (navýšení finančních prostředků na péči o obecní les),
34031,34,2014-08-20,Rozpočtové opatření,6,ZO Sadov schvaluje rozpočtové opatření č. 14/2014 (vybudování lanového centra u ZŠ Sadov,
34032,34,2014-08-20,Rozpočtové opatření,6,ZO Sadov schvaluje rozpočtové opatření č. 15/2014 (dotace na projekt „Cyklotrasa Vysoká – Lesov – Concordie“).,
34033,34,2014-08-20,Rozpočtové opatření,6,ZO Sadov schvaluje rozpočtové opatření č. 16/2014 (oprava místních komunikací,
34034,34,2014-08-20,Plnění rozpočtu 1-6/2014,7,ZO Sadov schvaluje plnění rozpočtu 1-6/2014,
34035,34,2014-08-20,Smlouva o výpůjčce (chodník Lesov,8,ZO Sadov schvaluje smlouvu o výpůjčce mez Obcí Sadov a KSÚSKK p.o.. Výpůjčka se týká pozemků dle záborového elaborátu na akci „Stavební úprava chodníku při silnici III/22129“.,
34036,34,2014-08-20,Žádost o předání komunikace (p.p.č. 382 v k.ú. Lesov),9,ZO Sadov odkládá bod 9 - Ţádost o předání komunikace (p.p.č. 382 v k.ú. Lesov,
34037,34,2014-08-20,Smlouva o poskytnutí příspěvku z rozpočtu KK (hasiči),10,"ZO Sadov schvaluje smlouvu o poskytnutí příspěvku z rozpočtu Karlovarského kraje na věcné vybavení pro potřeby JSDH, které zůstává majetkem obce a je podmíněno spoluúčastí příjemce ve výši minimálně 20% z celkové částky. Příspěvek se týká nákupu: Hadice zásah C52, Radiostanice Motorola CP 140 a hadice zásah B75.",
34038,34,2014-08-20,Informace starosty,11,ZO Sadov schvaluje ţádost místostarosty obce Sadov L. Ludvíka o proplacení 16 ti dnů dovolené z roku 2013,
34039,34,2014-08-20,Informace starosty,11,ZO Sadov schvaluje podání ţádosti na Státní pozemkový úřad o bezúplatný převod pozemku p.č. 24/2 v k.ú. Bor u Karlových Var o výměře 101 m2,
34040,34,2014-08-20,Informace starosty,11,"ZO Sadov odkládá bod 11c – ţádost MAS KHZ o schválení podání projektové ţádosti Standardizace místních akčních skupin v programovém období 2014 – 2020, o uzavření Rámcové smlouvy o partnerství a vzájemné spolupráci mezi obcí Sadov a společností MAS Krušné hory, o.p.s. a o souhlas se zařazením správního území obce Sadov do území působnosti SCLLD MAS Krušné hory, o.p.s. na plánovací období 2014 – 2020.",
35001,35,2014-09-08,program,2,hlasování o programu,
35002,35,2014-09-08,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Pavla Drdu a p. Bohumila Wolfa.,
35003,35,2014-09-08,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatele usnesení p. Ladislava Ludvíka,
35004,35,2014-09-08,Rozpočtové opatření,4,ZO Sadov schvaluje rozpočtové opatření č. 18/2014 (bytové hospodářství),
35005,35,2014-09-08,Rozpočtové opatření,4,ZO Sadov schvaluje rozpočtové opatření č. 19/2014 (nebytové prostory),
35006,35,2014-09-08,Rozpočtové opatření,4,ZO Sadov schvaluje rozpočtové opatření č. 20/2014 (obecní les),
35007,35,2014-09-08,Rozpočtové opatření,4,ZO Sadov schvaluje rozpočtové opatření č. 21/2014 (proplacení nevyčerpané dovolené místostarostovi obce),
35008,35,2014-09-08,Rozpočtové opatření,4,ZO Sadov schvaluje rozpočtové opatření č. 22/2014 (dotace od úřadu práce-pracovník VPP,
35009,35,2014-09-08,Rozpočtové opatření,4,ZO Sadov schvaluje rozpočtové opatření č. 23/2014 (PD vodovodní přípojka),
35010,35,2014-09-08,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění pronájmu části pozemku p.č. 267 v k.ú. Sadov o výměře 3275 m2 a pozemku p.č. 268/1 v k.ú. Sadov o výměře 90 m,
36001,36,2014-10-01,program,2,hlasování o programu,
36002,36,2014-10-01,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z jednání p. Bohumila Wolfa a p. Martinu Novotnou.,
36003,36,2014-10-01,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatele usnesení p. Ladislava Ludvíka,
36004,36,2014-10-01,Prodej a pronájem pozemků,5,ZO Sadov schvaluje prodej pozemku p.č. 140/3 v k.ú. Sadov o výměře 2169 m2 společnosti Hosta stavební s.r.o. IČO 26374676,
36005,36,2014-10-01,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 50,- Kč za m2 pozemku p.č. 140/3 v k.ú. Sadov o výměře 2169 m2.",
36006,36,2014-10-01,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje směnu pozemku p.č. 525/1 v k.ú. Stráň o výměře 2785 m2 a části pozemku p.č. 1154 v k.ú. Stráň o výměře cca 18800 m2 (obec Sadov) za pozemky p.č. 237 v k.ú. Lesov o výměře 11498 m2 a 236 v k.ú. Lesov o výměře 1395 m2 (Ing. Zdeněk Matějů a Vladimír Matějů) z důvodu výstavby cyklostezky a pěšího spojení z dolního Lesova na hřiště TJ Sokol Sadov, která bude přímo navazovat na cyklotrasu Vysoká – Velký Rybník",
36007,36,2014-10-01,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodej části pozemku p.č. 1 o výměře cca 20 m2 a části pozemku p.č. 2 o výměře cca 80 m2, vše v k.ú. Sadov panu Bohumilovi Wolfovi, Sadov 27.",
36008,36,2014-10-01,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 50,- Kč za 1m2 části pozemku p.č. 1 o výměře cca 20 m2 a části pozemku p.č. 2 o výměře cca 80 m2, vše v k.ú. Sadov. Náklady na zpracování geometrického plánu hradí kupující",
36009,36,2014-10-01,Prodej a pronájem pozemků,5,ZO Sadov odkládá bod 5 d) prodej části pozemku p.č. 751/3 v k.ú. Bor u Karlových Var o výměře cca 40 m2 do dalšího zasedání ZO,
36010,36,2014-10-01,Prodej a pronájem pozemků,5,ZO Sadov odkládá bod 5 e) pronájem části pozemku p.č. 267 v k.ú. Sadov o výměře 3275 m2 a pozemku p.č. 268/1 v k.ú. Sadov o výměře 90 m2 do dalšího zasedání ZO.,
36011,36,2014-10-01,Bezúplatný převod pozemku,6,ZO souhlasí s bezúplatným převodem pozemku p.č. 216/2 v k.ú. Bor u Karlových Var do majetku Obce Sadov.,
36012,36,2014-10-01,Rozpočtové opatření,7,ZO Sadov schvaluje rozpočtové opatření č. 24/2014 (Finanční ocenění od Karlovarského kraje za „Mimořádné ocenění za přístup k životnímu prostředí").,
36013,36,2014-10-01,Rozpočtové opatření,7,"ZO Sadov schvaluje rozpočtové opatření č. 25/2014 (oprava komunikace po akci „Sadov, Bor – napojení na kanalizační síť Karlovy Vary“).",
36014,36,2014-10-01,Rozpočtové opatření,7,ZO Sadov schvaluje rozpočtové opatření č. 26/2014 (neinvestiční příspěvek na věcné vybavení SDH).,
36015,36,2014-10-01,Rozpočtové opatření,7,ZO Sadov schvaluje rozpočtové opatření č. 27/2014 (rekonstrukce bytových jednotek),
36016,36,2014-10-01,Rozpočtové opatření,7,ZO Sadov schvaluje rozpočtové opatření č. 28/2014 (dětské hřiště ve Stráni).,
36017,36,2014-10-01,Rozpočtové opatření,7,"ZO Sadov schvaluje rozpočtové opatření č. 29/2014 (finanční výpomoc na akci „Sadov, Bor – napojení na kanalizační síť Karlovy Vary“).",
36018,36,2014-10-01,Informace starosty,8,ZO Sadov bere na vědomí zpracovanou studii stavby domu pro seniory v Lesově.,
