id,legislative_session:number,start_date,item:title,item:number,motion:title,
26002,26,2013-11-19,,0,"Návrh programu je v souladu s pozvánkou členům zastupitelstva a v souladu s informacízveřejněnou na úřední desce.Program iednání byl navržen takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. 3. úprava rozpočtu obce Čepí na r. 20133. Návrh rozpočtu obce Čepí na r. 20144. OZV č. 1/2013 - o místním poplatku za komunální odpad na r. 20145. Smlouva o zřízeni věcného břemene6. Stavební úpravy budovy č. p. 19 - Obecní dům7. Žádost o dlouhodobý pronájem pozemku8. Příkaz k řádné inventarizaci majetku a závazků obce Čepí za r. 2013. veřejnosprávní konrtrolahospodaření MŠ Čepí za r. 20139. Svoz odpadů v r. 201410. Různé, diskuze11. Závěr",
26003,26,2013-11-19,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
26004,26,2013-11-19,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem navržena paní Lucie Pohorelcová, za ověřovatele zápisu navrženi a schváleni pánové Jan Pohorelec a Jiří Pekárek.",
26005,26,2013-11-19,3. úprava rozpočtu rok 2013,2,Zastupitelstvo obce Čepí schvaluje 3. úpravu rozpočtu obce Čepí na r. 2013(viz příloha).,
26006,26,2013-11-19,OZV č. 1/2013 - o místním poplatku za komunální odpad na r. 2017,4,"Zastupitelstvo obce Čepí schvaluje OZV č.1/2013,o místním poplatku za provoz systému shromažd'ování, sběru, přepravy, třídění, využívání a odstraňování kom unálních odpadů.",
26007,26,2013-11-19,Smlouva o zřízení věcného bře méně,5,"Zastupitelstvo obce Čepí schvaluje smlouvu o zřízení věcného břemene meziPardubickým krajem, IČ 70892822, Komenského nám. 125, 532 11 Pardubice, zastoupenýSprávou a údržbou silnic Pk, IČ 00085031, Doubravice 98, 533 53 Pardubice, a obcí Čepí, IČ00273457,533 32 Čepí 79, a pověřuje starostku obce MVDr. Z.Dvořákovou jejím podpisem.",
26008,26,2013-11-19,Smlouva o zřízení věcného bře méně,5,"Zastupitelstvo obce Čepí schvaluje smlouvu o smlouvě budoucí o zřízenívěcného břemene mezi obcí Čepí, IČ 00273457,,533 32 Čepí 79, a paní Ing. PavlouPospíšilovou, Závodu míru 1857, 530 02 Pardubice, a pověřuje starostku obce MVDr. Z.Dvořákovou jejím podpisem.",
26009,26,2013-11-19,"Příkaz k řádné inventarizaci majetku a závazků obce Čepí za r. 2013, vřejnosprávníkontrola hospodaření MŠ Čepí za r. 2013",8,"Zastupitelstlvo obce Čepí schvaluje příkaz k provedení řádné inventarizacezávazků obce Čepí za r. 2013 ke dni řádné závěrky a jmenuie za členy ústředníinventarizační komise: předsedkyni paní Petru Černíkovou, Ing. Janu Jelínkovou, paníPleskotovou Miroslavu.",
26010,26,2013-11-19,Svoz odpadů v r. 2014,9,"Zastupitelstvo obce Čepí schvaluje cenovou nabídku společnosti TS Hlinskona svoz směsného komunálního odpadu, skla, velkoobjemového a nebezpečného odpadu.Četnost svozu: velkoobjemový a nebezpečný odpad 2x ročně, sklo 1x za měsíc - 4 týdny,směsný komunální odpad 1 x týdně.",
26011,26,2013-11-19,"Různé, diskuze",10,"Zastupitelstvo obce Čepí schvaluje zveřejnit záměr obce Čepí pronajmout p. p. č. 437, orná půda, 21 907 m2, k. ú. Dřenice, a p. p. č. 464 (podíl 1/14), orná půda, 3211 m2,k.ú. Dřenice.",
26012,26,2013-11-19,"Různé, diskuze",10,"Zastupitelstvo obce Čepí schvaluje vytvoření nového vjezdu do areálu firmyBOCO Pardubice machines, s.r.o., který povede přes obecní pozemek. Firma provede veškerépráce související se stavbou nového vjezdu a navrženou sanací stávajícího vjezdu plně na svévlastní náklady. Pod nový vjezd budou položeny chráničky na kabelové vedení nového VO a VR.",
26013,26,2013-11-19,"Různé, diskuze",10,"Zastupitelstvo obce Čepí schvaluie zapůjčení sáIu panu T. Volmutovi, Čepí 80, na den 14. 12. 2013. Zastupitelstvo obce Čepí schvaluje snížení poplatku na 100 Kč.",
26014,26,2013-11-19,"Různé, diskuze",10,"Zastupitelstvo obce Čepí schvaluje zveřejnit záměr obce Čepí prodat částtravnatého dílu (6 m2) P. p. č. 158/28 v k. ú. Čepí ostatnl pl.,manipulační plocha o celkovévýměře pozemku 720 m2.",
27001,27,2013-12-10,,0,Předsedajícím zasedání byla navržena MVDr. Zuzana Dvořáková.,
27002,27,2013-12-10,,0,"Návrh programu je v souladu s pozvárkou členům zastupilelstva a v souladu s informacízveřejněnou na úřední desce.Program jednání byl navržen takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. Rozpočet obce Čepí na r. 20143. Oprava kanalizační přípojky k RD Čepí č. p. 44. Stavební úpravy budovy č. p. 19 - Obecní dům5. Pronájem obecních pozemků p. č.437 a p. č. 464 (podíI 1/14) v k. ú. Dřenice6. Kupní smlouva na část pozemků p. č. 158/28 a p. č. 158/14 v k. ú. Čepí7. Různé, diskuze8. Závěr",
27003,27,2013-12-10,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
27004,27,2013-12-10,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena paní Lucie Pohorelcová, za ověřovatele zápisu navrženi a schválenipan Jan Pohorelec a Miroslava Pleskotová.",
27005,27,2013-12-10,Rozpočet obce Čepí na r. 2014,2,"Zastupitelstvo obce Čepí schvaluje rozpočet Obce Čepí na rok 2014 s příjmyve výši Kč 5 050 500,--, výdaji Kč 4760 500,--a financování ve výši Kč 290 000'--.Zastupitelstvo obce schvaluje závazný ukazatel -neinvestiční příspěvek pro příspěvkovouorganizaci MŠ Čepí na rok 2014 ve výši Kč 192 000,--.",
27006,27,2013-12-10,Oprava kanalizační přípojky k RD Čepí č. p. 4,3,Zastupitelstvo obce Čepí schvaluje provést opravu kanalizačních přípojekk RD Čepí č. p. 4 a k č. p. Čepí 11 (obchod p. Linhartové) v co nejkratším termínu.,
27007,27,2013-12-10,Stavební úpravy budovy č. 19 - Obecní dům,4,"Zastupitelstvo obce Čepí schvaluje cenovou nabídku firmy Střechy Šimon s.r. o., Slatiňany na přeložení svodu z rohu budovy ve výši Kč 5 278 bez DPH. Zastupitelstvoobce Čepí schvaluje cenovou nabídku firmy Štross - protlaky s. r. o., Holice na odvedenídešťových vod do dešt'ové kanalizace za nabídnutou cenu Kč 95 529,50 vč. DPH.",
27008,27,2013-12-10,Kupní smlouva na část pozemků p. č. 158/28 a p. č. 158/14 v k. ú. Čepí,6,"Zastupitelstvo obce Čepí schvaluje kupní smlouvu mezi obcí Čepí, IČ00273457, 533 32 Čepí 79, a firmou ROXON services,-s.r.o., IČ 01598767, Jahnova 8,Pardubice, na nově vzniklý pozemek p. č. 158/61 v k. ú. Čepí (37 m2). Prodejní cena je 20Kč/m2, celková cena za pozemek je 740,-- Kč a pověřuje starostku obce jejím podpisem.",
27009,27,2013-12-10,"Různé, diskuze",7,"Zastupitelstvo obce Čepí schvaluje umístění informační tabule firmy Jirout -Profikompresory, Čepí 22, na obecním pozemku p. č. 158/15 v k. ú. Čepí za Kč 2000 / rok (splatností od roku 2014) .",
27010,27,2013-12-10,"Různé, diskuze",7,"Zastupitelstvo obce Čepí deleguje v souladu s § 84 odst. 2 zákona č. 128/2000Sb., o obcích (obecní zřízení) zástupce obce Čepí na ustavující schůzi společenství vlastníkůjednotek pro dům Čepí č. p. 81, konanou dne 16. 12. 2013, starostku obce MVDr. Z.Dvořákovou.",
27011,27,2013-12-10,"Různé, diskuze",7,"Zastupitelstvo obce Čepí schvaluje Smlouvu o veřejnýchslužbách v přepravěcestujícíchmezi DPMP, a.s., IČ 63217066, Teplého 2141, Pardubice, a obcíČepí, IČ 00273457,533 32 Čepí, naobdobí 1. 1. - 31. 12 .2014 a pověřuje starostku obce MVDr. Z. Dvořákovou jejím podpisem.",
27012,27,2013-12-10,"Různé, diskuze",7,Zastupitelstvo obce Čepí schvaluje proplacení obou výše zmíněnýchprogramů.,
28001,28,2014-01-21,,0,Předsedajícím zasedání byla navržena MVDr. Zuzana Dvořáková.,
28002,28,2014-01-21,,0,"Návrh plogramu je v souladu s pozvánkou členům zastupitelstva a v souladu s informacízveřeiněnou na úřední desce.Proqram iednání byl navržen takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. 4.úprava rozpočtu obce Čepí na r. 20133. oprava kanalizační přípojky k RD Čepí č.p.4 (a k č p. 11)4. Stavební úpravy budovy č. p. 19 - Obecní dům5. Pronájem obecních pozemků p. č. 437 a p. č. 464 (podíl 1/14) v k. ú. Dřenice6. Měsíční odměny neuvolněných členů zastupitelstva obce (novela NV č. 37/2000 Sb.)7. Krajská knihovna Pardubice nabídka spolupráce (sdružování financí na nákup výměnnéhoknižního fondu)8. Různé, diskuze9. Závěr",
28003,28,2014-01-21,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
28004,28,2014-01-21,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena paní Lucie Pohorelcová, za ověřovatele zápisu a schváleni pan Jiří Pekárek a paní Jindriška Festová.",
28005,28,2014-01-21,4. úprava rozpočtu obce Čepí na r.. 2013,2,Zastupitelstvo obce Čepí schvaluje úpravu rozpočtu obce Čepí na r. 2013(viz. příIoha).,
28006,28,2014-01-21,Oprava kanalizační přípojky k RD Čepí č. p. 4 a č. p. 11,3,"Zastupitelstvo obce Čepí schvaluje propIacení nákladů za čištění kanaIizačnípřípojky rodinnému domu č. p. 4 ve výši Kč 1940,- z roku 2010, Kč 5175, z roku 2013, Kč2 238,- z roku 2008.",
28007,28,2014-01-21,Pronájem obecních pozemků p. č. 437 a č. 464 (díl 1/14) v k. ú. Dřenice,5,"Zastupitelstvo obce Čepí schvaIuje pachtovní smlouvy za účelem provozování zemědělské rostlinné výroby a činnostem s touto výrobou související mezi obcí Čepí a Ing. Arnoštem Pleskotem, IČ 42937451, Čepí 17, a mezi obcí Čepí a První Tuněchodská a.s. Tuněchody, lČ 47468297, Tuněchody 63, 537 01 Chrudim s účinností od 1.ledna 2014.",
28008,28,2014-01-21,Měsíční odměny neuvolněných členů zastupitelstva obce (novela NV č. 37/2000 Sb.),6,"Návrh č. 1 - odměny, aby platily od 1. 2. 2014, neuvolněný místostarosta pobíral měsíční odměnuKč 14 489,-, neuvolnění člen zastupitelstva. který je předseda výboru Kč 1 520,--.",
28009,28,2014-01-21,Krajská knihovna Pardubice - nabídka spolupráce (sdružování financí na nákup výměnného knižního fondu),7,"Zastupitelstvo obce Čepí schvaluje finanční příspěvek ve výši Kč 1 000,-- pro Krajskou knihovnu v Pardubicích na nákup knižního fondu pro podporu regionálních knihoven v r. 2014 a pověřuje starostku obce MVDr. Z. Dvořákovou podpisem Smlouvy o sdružování prostředků.",
28010,28,2014-01-21,"Různé, diskuze",8,"Zastupitelstvo obce Čepí obdrželo informace o písemném vyjádření vodoprávního úřadu MmP, které striktně nevyžaduje suchý poldr jako prvek protipovodňové ochrany, a tímto se tedy výrazně odlišuje od prvotně avizovaného ústníno a e-mailového vyjádření o nezbytnosti suchého podru.Zastupitelstvo obce Čepí bere toto na vědomí a schvaluje zapracování suchého poldru do konečného návrhu nového územního plánu obce Čepí.",
28011,28,2014-01-21,"Různé, diskuze",8,Zastupitelstvo obce Čepí schvaluje zapůjčení sálu panu Jakubovi Mrázovina den 31. 12. 2014 za poplatek 100 Kč zadodržení všech výše uveclených podmínek.,
28012,28,2014-01-21,"Různé, diskuze",8,"Zastupitelstvo obce Čepí schvaluje pronájem sáIu paní Jeřáb kové z Klešic za účelem cvičení pro ženy Za cenu pronájmu Kč 100,- na 1 hod. Používání toalet bude domluveno s nájemcem obecního hostince.",
29001,29,2014-03-25,,0,Předsedajícím zasedání byla navržena MVDr. Zuzana Dvořáková.,
29002,29,2014-03-25,,0,"Návrh programu je v souladu s pozvánkou členům Zastupitelstva a v souladu s informacízveřejněnou na úřední desce.Proqram jednání byl navržen takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. Závěrečný účet obce Čepí za r. 20133. Rekonstrukce VO a VR (3. etapa), nové vjezdy k RD4. Inventura majetku a závazků, obce Čepí za r. 20135. Zařazení obce Čepí do území působnosti MAS Železnohorský region na období 2014 - 20206. Volba přísedícího okresního soudu v Pardubicích7. Žádost o zakoupení části p. p. č. 158/15 v k. ú. Čepí8. Různé, diskuze9. Závěr",
29003,29,2014-03-25,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
29004,29,2014-03-25,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena paní Lucie Pohorelcová, za ověřovatele zápisu navrženi a schváleniMgr. Robert Ritschel a Jindřiška Festová.",
29005,29,2014-03-25,Závěrečný účet obce Čepí za r. 2013,2,"Zastupitelstvo obce Čepí v  souladu se zákonem č. 250/2000 Sb.. o rozpočtových pravidlechúzemních celků, ve znění pozdějších předpisů, souhlasí se Závěrečným účtem obce Čepí za r.2013 bez výhrad - bez chyb a nedostatků (§ 10 odst. 3 písm. a) zákona č. 420/2004 Sb.).",
29006,29,2014-03-25,Závěrečný účet obce Čepí za r. 2014,2,"Zastupitelstvo obce Čepí schvaluje účetní závěrku obce Čepí za r. 2013. Zastupitelstvo obceČepí schvaluje výsledek hospodaření obce Čepí ve výši Kč 749 090,41.",
29007,29,2014-03-25,Závěrečný účet obce Čepí za r. 2015,2,"Zastupite|stvo obce Čepí projednalo hospodářský výsledek příspěvkové organizace MŠ Čepíza r. 2013, který je rovný 0. Zastupitelstvo obce Čepí schvaluje účetní závěrku PO MŠ Čepí zar. 2013.",
29008,29,2014-03-25,"Rekonstrukce VO a VR (3. etapa), nové vjezdy k RD",3,"Zastupitelstvo obce Čepí schvaluje cenovou nabídku ve výši 574 141,-- Kčs DPH od firmy ELPO s.r.o., Riegrova 3, 538 62 Hrochův Týnec, IČ: 260 05 221, narekonstrukci 3. etapy VO a VR a pověřuje starostku MVDr. Z. Dvořákovou podpisemSmlouvy o dílo.",
29009,29,2014-03-25,"Rekonstrukce VO a VR (3. etapa), nové vjezdy k RD",3,"Zastupitelstvo obce Čepí schvaluje cenovou nabídku ve výši 238 394 Kč s DPH od firmy ELPO s.r.o., Riegrova 3, 538 62 Hrochův Týnec, IČ: 260 05 221, narekonstrukci vjezdů a vchodů k RD č. p. 59, 55, 54 a pověřuje starostku MVDr. Z.Dvořákovou podpisem Smlouvy o dílo.",
29010,29,2014-03-25,Inventura majetku a závazků obce Čepí za r. 2013,4,"Zastupitelstvo obce Čepí schvaluje provedenou invent uru majetků a závazkůobce Čepí za r. 2013 včetně Závěrečnézprávy.Zastupitelstvo obce Čepí schvaluje vyřazení tohoto majetku z inventurních seznalnů z důvodů krádeže a likvidace:- řezačka fotopapírů Kobra 460 R (1 781 Kč)- stojan na kola od Obceního domu (2 440 Kč)- ohřívač vody - karma v bývalém kadeřnictví OD (1 850 Kč)- plynové topidlo starší v bývalém kadeřnictví OD (2 000 Kč)- sečítačka Sharp (3 500 Kč)- fotoaparát Canon s přísl. (13 371,20 Kč).",
29011,29,2014-03-25,Zařazení obce Čepí do území působnosti MAS Železnohorský region na období 2014 - 2020,5,Zastupitelstvo obce Čepí schvaluje zařazení správního území obce Čepí do územní působnostiMAS Železnohorský region na období 2014 -2020.,
29012,29,2014-03-25,Volba přísedícího Okresního soudu v Pardubicích,6,"Zastupitelstvo,obce Čepí schvalujc v souladu s § 64 odst. 1 a 3 zák. č. 6/2002Sb., o soudech a soudcích, v platném znění, pana lng. Josefa Drábka, Čepí 71, jakopřísedícího Okresního soudu v Pardubicích na období 2014 - 2018.",
29013,29,2014-03-25,Žádost o zakoupení části p. p. č. 158/15 v k. ú. Čepí,7,"Zastupitelstvo obce Čepí schvaluje záměr obce Čepí prodat část pozemků p. č. 158/15 v k. ú. Čepí (úzký pruh u silnice III. Tř. č. 32228) za cenu nejvýše nabídnutou, minimálně však účetní cenu.",
29014,29,2014-03-25,"Různé, diskuze",8,"Zastupitelstvo obce Čepí schvaluje zapůjčení sálu panu Radko Knesplovi na12. 4. 2014 za účelem pořádání zábavy s kapelou Stessor. Žadatel zajistí úklid sálu po akci adodržování zákazu kouření v sále. Zastupitelstvo obce Čepí schvaluje snížení poplatku zapronájem sálu na Kč 500,--.",
30001,30,2014-04-15,,0,Předsedajícím zasedání byla navržena MVDr. Zuzana Dvořáková.,
30002,30,2014-04-15,,0,Návrh programu je v souladu s pozvánkou členům zastupitelstva a v souladu s informacízveřejněnou na úřední desce.Proqram iednání byl navržen takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. Nový územní plán obce Čepí3. Žádost o pronájem sálu Obecního domu4. Různé. diskuze5. ZávěrDoplněrrí prograrnu: Schválení nového nájemce bytu v DCHB,
30003,30,2014-04-15,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
30004,30,2014-04-15,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena paní Lucie Pohorelcová, za ověřovatele zápisu navrženi a schváleniJan Pohorelec a paní Jindřiška Festová.",
30005,30,2014-04-15,Nový územní plán obce Čepí,2,"Zastupitelstvo obce Čepí schvaluje zapracování stávajících zemědělských statků (č. p. 17Pleskotovi, č. p .5 Novotní, č. p. 13, č. p. 50 Kombercovi. č. p. 20. č. p. 32, č. p. 76 Pithartovi) jakoplochu smíšenou specifickou s přípustnou zemědělskou výrobou a skladováním, a to živočišnái rostlinná v rozsahu nezvyšujícím stávající zátěž okolních pozemků negativními vlivy nadstávající mez, vždy však pouze v míře přípustné dle hygienických a ostatních právníchpředpisů. Za těchto podmínek budou přípustné i stavební úpravy související se změnouvyužití objektů, zejména chovu zvířat.",
30006,30,2014-04-15,Nový územní plán obce Čepí,2,Zastupitelstvo obce Čepí schvaluje zapracování nového zastavitelného území - plochu BVv rozsahu do 2 000 m2 na p. p. č. 182/1 a 183 v k. ú. Čepí a pěší propojení podél komunikacek autobusové zastávce u Duban.,
30007,30,2014-04-15,Nový územní plán obce Čepí,2,"Zastupitelstvo obce Čepí schvaluje umožnění činnosti výrobního charakteru v plochách BV (venkovské bydlení) v rozsahu, kdy nebude negativní vliv přesahovat hranice okolní obytné zástavby.",
30008,30,2014-04-15,Nový územní plán obce Čepí,2,Zastupitelstvo obce Čepí schvaluje další narvšení ceny za zpracování nového ÚP Čepí o20 000 Kč + DPH (Ateliér Ing. arch. Pavla Mudruňky).,
30009,30,2014-04-15,Žádost o pronájem sálu Obecního domu,3,"Zastupitelstvo obce Čepí schvaluje pronájem sálu Obecního domu panu JanuDočkalovi na den 19. 9. 2014 za účelem konání svatební hostiny. Žadatel bude respektovatzákaz kouření v sále, zajistí úklid sáIu i zahrádky po akci. Cena za pronájem sálu - 1 000 Kč.Platba za vodné a stočné bude domluvena s nájemci výčepu.",
30010,30,2014-04-15,Schválení nového nájemce bytu v DCHB,4,"Zastupitelstvo obce Čepí schvaluje za nového nájemce bytu v DCHB, Čepí106, paní Hanu Boháčovou, Náměšť nad Oslavou.",
30011,30,2014-04-15,"Různé, diskuze",5,Zastupitelstvo obce Čepí schvaluje proplacení faktury  TJ Sokol Čepí ve výši3 000 Kč za akci (vystoupení dětského baviče) na dětském karnevalu v Dubanech 23. 3. 2014.,
30012,30,2014-04-15,"Různé, diskuze",5,Zastupitelstvo obce Čepí-schvaluje zapůjčení obecních pozemků dne 10.5.2014 na konání závodů v požárním útoku Čepský tunel 2014.Zastupitelstvo obce Čepí svaluje pořízení obrubníků a podkladového materiálu k požárnínádrži a na tréninkové plato.,
30013,30,2014-04-15,"Různé, diskuze",5,"Zastupitelstvo obce Čepí schvaluje Smlouvu o zajištění zpětného odběru avyužití odpadů z obalů mezi společností EKO-KOM, a.s. lČ 25134701, Na Pankráci 1685/17,140 21 Praha 4, a obcí Čepí, IČ 00273457,533 32 Čepí 79, a pověřuje starostku obce MVDr.Z. Dvořákovou podpisem smlouvy.",
31001,31,2014-05-27,,0,Předsedajícím zasedání byla navržena MVDr. Zuzana Dvořáková.,
31002,31,2014-05-27,,0,Návrh programu je v souladu s pozvánkouzveřejněnou na úřední desce. Program jednání byl navržen takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. Různé. diskuze3. 1. úprava rozpočtu obce Čepí na r. 20144. Veřejnosprávní kontrola PO MŠ Čepí za r. 20135. Smlouva o poskynutí dotace z POV6. Dodatek č. 1 ke smlouvě o zajištění zpětného odběru a využití odpadů z obalů7. Schválení nového nájemce bytu č. 9 v DCHB8. Žádost o zakoupení částí obecních pozemků9. Žádost o pronájem sálu Obecního domu10. Žádost o finanční dar - oblastní charita Pardubice11. Závěr,
31003,31,2014-05-27,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
31004,31,2014-05-27,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena paní Lucie Pohorelcová, za ověřovatele zápisu navrženi a schváleni pan Jiří Pekárek a Jindřiška Festová.",
31005,31,2014-05-27,"Různé, diskuze",2,Zastupitelstvo obce Čepí schvaluje cenové navýšení víceprací na okenních otvorech ve výčepu OD v částce 37 631 Kč s DPH z výše jmenovaých důvodů.,
31006,31,2014-05-27,1. úprava rozpočtu obcc Čepí na r. 2014,3,Zastupitelstvo obce Čepí schvaluje 1 . Úpravu rozpočtu obce na rok 2014 (viz příloha).,
31007,31,2014-05-27,Veřejnosprávní kontrola PO MŠ Čepí za r. 2013,4,Zastupitelstvo obce Čepí schvaluje provedenou veřejnosprávní kontrolu  PO MŠ Čepí za r. 2013 včetně Závěrečné zprávy. Zastupitelstvo obce Čepí schvaluje provedenou kontrolu účetních dokladů PO MŠ Čepí za r. 2013.,
31008,31,2014-05-27,Smlouva o poskytnutí dotace z POV,5,"Zastupitelstvo obce Čepí schvaluje o poskytnutí investiční dotace ve výši 100 000 Kč z POV mezi Pardubickým krajem, IČ 70892822, Komenského nám, 125, 532 11 Pardubice, a obcí Čepí, IČ 00273457,Čepí 79, a pověřuje starostku obce MVDr. Z. Dvořákovou podpisem smlouvy.  ",
31009,31,2014-05-27,Dodatek č. 1 ke smIouvě o zajištění zpětného odběru využití odpadu z obaIů,6,"Zastupitelstvo obce Čepí schvaluie Dodatek č. 1 ke smlouvě o zajištěnízpětného odběru a využití odpadu z obalů mezi firmou EKO-KOM, a.s., IČ 25134701, NaPankáci 1685/17, 140 21 Praha 4., a obcí Čepí, lČ 00273457, 533 32 Čepí 79, a pověřujestarostku obce MVDr. Z. Dvořákovou podpisem dodatku č. 1.",
31010,31,2014-05-27,Schválení nového nájcmce bytu č. 9 v DCHB,7,"Zastupitelstvo obce Čepí souhlasí s výměnnou bytu č. 3 za byt č. 9 pro paní Marii Starou. Zastupitelstvo obce Čepí schvaluje za nového nájemce bytu č. 3 v DCHB, Čepí 106, pana Jaroslava Balaše, Dřenice 112.",
31011,31,2014-05-27,Žádost o pronájem sálu Obecního domu,9,"Zastupitelstvo obce Čepí schvaluje zapůjčení sáIu Obecního domut paní MariiNovotné, Čepí 93 na den 17.5.2014 za účelem konání soukromé rodinné oslavy. Žadatelkarespektovala zákaz kouření v sále, zajistila úklid sálu i zahrádky po akci. Cena za pronájemsálu - 100 Kč. Platba za vodné a stočné je domluvena s nájemci výčepu.",
32001,32,2014-06-24,,0,Předsedajícím zasedání byla navržena MVDr. Zuzana Dvořáková.,
32002,32,2014-06-24,,0,"Návrh programu je v souladu s pozvánkou členům zastupitelstva a v souladu s informacízveřejněnou na úřední desce.Proqram jednání byl navržen takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. Počet členů zastupitelstva obce Čepí pro volební období 2O14 - 2O183. Cenová nabídka na nový počítač4. Žádost o opravu mostku a betonového zpevnění břehu potoka5. Žádosti o pronájem sálu obecního domu6. HRY,bez hranic 20147. Ruzné, diskuze8. ZávěrDoplnění programu: Multifunkčni nádrž Čepí",
32003,32,2014-06-24,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
32004,32,2014-06-24,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena paní Lucie Pohorelcová, za ověřovatele zápisu navrženi a schváleni pan Jan Pohorelec a paní Miroslava Pleskotová.",
32005,32,2014-06-24,Cenová nabídka na nový počítač,3,"Zastupitelstvo obce Čepí schvaluje zakoupení nového počítačeza doporučenou cenu 15972 Kč, pořízení počítače a jeho instalaci zařídí správce počítačovéobce Čepí - Ing. R. Kohl.",
32006,32,2014-06-24,Žádosti o pronájem sálu Obecního domu,5,"Zastupitelstvo obce Čepí schvaluje zapůjčení sálu Obecního domu všem výšejmenovaným žadatelům za účelem konání soukromých rodinných oslav. Žadatelé respektujÍzákaz kouření v sále, zajistí úklid sálu i zahrádky po akci. Cena za pronájem sálu - 100 Kč.Platba za vodné a stočné je domluvena s nájemci výčepu.",
32007,32,2014-06-24,Hry bez hranic,6,"Zastupitelstvo obce Čepí schvaluje podání žádosti o poskytnutí dotace nafinancování zpracování projektové dokumentace. Zastupitelstvo obce schvaluje nejnižšícenovou nabídku na zpracování projektové dokumentace od firmy ENVICONS, s. r. o., IČ275 600 15, Hradecká 569, 533 52 Pardubice ve výši 279 800 Kč bez DPH.",
32008,32,2014-06-24,"Různé, diskuze",7,"Zastupitelstvo obce Čepí schvaluje CN na opravu MK u bytovek čp. 80, 81,82, a souhlasí se zaplacením 1/4 podíluz celkové ceny, 33 275 Kč s DPH, tj. 8 318, 75 Kč s DPH.",
32009,32,2014-06-24,"Různé, diskuze",7,Zastupitelstvo obce Čepí schvaluje zaslání dopisu nájemcům výčepuObecního domu Čepí s upozorněním na dodržování Zákona o silničním provozu s výzvoupoužívání parkovací plochy u DCHB.,
33001,33,2014-09-23,,0,Předsedajícím zasedání byla navržena MVDr. Zuzana Dvořáková.,
33002,33,2014-09-23,,0,"Návrh programu je v souladu s pozvánkou členům zastupitelstva a v souladu s informacízveřejněnou na úřední desce.Program jednání byl navržen takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. 2. úprava rozpočtu obce Čepí na r. 20143. Souhlas obce Čepí se změnou vlastnictví p. p. č. 3O5/3 v k. ú. Jezbořice .a s převedenímspoluvlastnického % podí|u na nemovitostech p. p. č. 305/2 a p. st. č. 69 v k. ú. Jezbořice dovlastnictví obce Klešice4. Žádost o dotaci z POV Pk na r. 2015 (4. etapa rekonstrukce VO a VR)5. OZV č. 1/20146. Smlouva o smlouvě budoucí o zřízeni VB - služebnosti inženýrské sítě7. Kupní smlouva a smlouva o výhradě zpětné koupě8. Žádostí o pronájem sálu Obecního domu a domku u požámí nádrže9. Různé, diskuze11. ZávěrDoplnění programu (návrh L. Pohorelcová):Zaurgováni žádosti o vyčištění toku Dubanky v katastru obce Čepí na Povodí Labe, s. p.",
33003,33,2014-09-23,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
33004,33,2014-09-23,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena paní Lucie Pohorelcová, za ověřovatele zápisu navrženi a schválenipaní Jindřiška Festová a pan Jiří Pekárek.",
33005,33,2014-09-23,2. úprava rozpočtu obce Čepí na r. 2014,2,Zastupitelstvo obce Čepí schvaluje 2. úpravu rozpočtu obce Čepí na r. 2014(viz příloha).,
33006,33,2014-09-23,Souhlas o se změnou vlastnictví p. p. č.305/3 v k. ú. Jezbořice a s převedením spoluvlastnického 1/4 podílu na nemovitostech p. p. č. 305/2 a p. st. č. 69 v k. ú.Jezbořice do vlastnictví obce Klešice,3,"Zastupitelstvo obce Čepí nemá proti převodu p. p. č. 305/3 v k. ú. Jezbořicedo vlastnictví obce Jezbořice žádné námitky, výhrady či připomínky a souhlasí s převodem p.p. č.305/3 v k. ú. Jezbořice do vlastnictví obce Jezbořice.",
