id,legislative_session:number,start_date,item:title,item:number,motion:title,
3004,3,2011-01-19,Oprava usnesení ZM č. 48/2010 ze dne 14.4.2010,4,Zastupitelstvo města Poděbrady po projednání s c h v á l i l a opravu usnesení č. 48/2010 ze dne 14.4. 2010 takto: - název schváleného dokumentu „Komunitní plán rozvoje sociálních služeb ve městě Poděbrady a okolí na roky 2010-2014' opravit na znění „Komunitní plán rozvoje sociálních služeb města Poděbrady a okolí na roky 2010 - 2015'.,
3005,3,2011-01-19,Vydání obecně závazné vyhlášky města Poděbrady č. 1/2011,5,"Zastupitelstvo města Poděbrady po projednání I. v y d a 1 o obecně závaznou vyhlášku města Poděbrady č. 1/2011, o poplatku za komunální odpad, II. z r u š i 1 o obecně závazné vyhlášky města Poděbrady č. 6/2007, č. 1/2009 a č. 2/2010.",
3006,3,2011-01-19,"Rozhodnutí o přijetí dotace, finančního krytí a uzavření smlouvy o poskytnutí dotace pro projekt „Zaparkuj a pokračuj hromadnou dopravou'",6,"Zastupitelstvo města Poděbrady po projednání v návaznosti na schválení poskytnutí dotace Výborem Regionální rady regionu soudržnosti Střední Cechy L s c h v á 1 i 1 o 1. přijetí dotace v maximální výši 7.437.176,00 Kč pro realizaci projektu „Zaparkuj a pokračuj hromadnou dopravou', reg. č. CZ.l.15/1.2.00/45.01075, 2. uzavření Smlouvy o poskytnutí dotace mezi městem Poděbrady jako příjemcem a Regionální radou regionu soudržnosti Střední Cechy jako poskytovatelem dotace, 3. spolufinancování projektu „Zaparkuj a pokračuj hromadnou dopravou', reg. č. CZ.l.15/1.2.00/45.01075, z rozpočtu města. Celkové předpokládané náklady projektu jsou 23.464.412,00 Kč, II. u k 1 o ž i 1 o vedení města hledat způsoby, jak zajistit peněžní částku 16.027.236,00 Kč, odpovídající spolufinancování projektu „Zaparkuj a pokračuj hromadnou dopravou' reg. č.: CZ.l.15/1.2.00/45.01075 z rozpočtu města.",
3007,3,2011-01-19,"Rozhodnutí o přijetí dotace, finančního krytí a uzavření smlouvy o poskytnutí dotace pro projekt „Zaparkuj a pokračuj hromadnou dopravou'",6,"Zastupitelstvo města Poděbrady po projednání v návaznosti na schválení poskytnutí dotace Výborem Regionální rady regionu soudržnosti Střední Cechy s c h v á l i l o 1. přijetí dotace v maximální výši 7.437.176,00 Kč pro realizaci projektu „Zaparkuj a pokračuj hromadnou dopravou', reg.č. CZ.l.15/1.2.00/45.01075, 2. uzavření Smlouvy o poskytnutí dotace mezi městem Poděbrady jako příjemcem a Regionální radou regionu soudržnosti Střední Cechy jako poskytovatelem dotace, 3. spolufinancování projektu „Zaparkuj a pokračuj hromadnou dopravou', reg. č. CZ.l.15/1.2.00/45.01075, z rozpočtu města. Celkové předpokládané náklady projektu jsou 23.464.412,00 Kč, 4. vyčlenění peněžní částky 16.027.236,00 Kč, odpovídající spolufinancování projektu „Zaparkuj a pokračuj hromadnou  dopravou' reg. č.: CZ.l.15/1.2.00/45.01075 z rozpočtu města.",
3008,3,2011-01-19,Schválení dodatku č. 1 smlouvy o poskytnutí dotace č. S/0088/RRSC/2010,7,"Zastupitelstvo města Poděbrady po projednání I. s c h v á 1 i 1 o uzavření dodatku č. 1 ke smlouvě o poskytnutí dotace č. S/0088/RRSC/2010 ze dne 3.8.2010 uzavřené mezi městem Poděbrady a Regionální  radou soudržnosti Střední Cechy pro projekt „Barevný svět kostiček na levém břehu Labe',",
3009,3,2011-01-19,Schválení záměru bezplatně vypůjčit pozemky (cyklostezka Poděbrady - Pátek),8,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o zveřejnit záměr města bezplatně vypůjčit pozemky parc.č. 3941/1 o výměře 4830m2, pare. č. 3941/2 o výměře 5437 m2 , parc.č. 3941/3 o výměře 2228 m2 , parc.č. 3941/4 o výměře4043 m2,parc.č. 4391 o výměře 2361 m2 , parc.č. PK 4392 o výměře 65 m2 , parc.č. 1255/183 o výměře 896 m2 , parc.č. 4393 o výměře 32 m2 , všechny pozemky v k.ú. Poděbrady zapsané na L.V. č. 3404 v katastru nemovitosti vedeném u Katastrálního úřadu pro Středočeský kraj, Katastrální pracoviště Nymburk za účelem zřízení, užívání a provozování cyklostezky Poděbrady - Pátek.",
3010,3,2011-01-19,Schválení účasti města Poděbrady na dražebním jednání,9,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo a) o účasti města Poděbrady, IC 00239640, se sídlem Poděbrady, Jiřího nám. 20/1, 290 31 jako dražitele na dražebním jednání, jehož předmětem je dražba nemovitostí pozemku pare. č. 65/1 o výměře 265 m2 , pozemku p.č. 66 o výměře 354 m2 , pozemku p.č. 69/3 o výměře 17 m2 vše v k.ú. a obci Poděbrady, jehož konání nařídil Finanční úřad pro Prahu 8, b) o odkoupení nemovitostí pozemku pare. č. 65/1 o výměře 265 m2 , pozemku p. č. 66 o výměře 354 m2 , pozemku p. č. 69/3 o výměře 17 m2 vše v k.ú. a obci Poděbrady maximálně za cenu stanovenou Rozhodnutím o určení ceny čj. 223775/10/008941106640 ze dne 13.9.2010, na základě rozhodnutí o přMepu učiněného vydaného v rámci dražebního jednání nařízeného Finančním úřadem pro Prahu 8, c) o uhrazení dražební jistoty ve výši 300.000,- Kč na účet Finančního úřadu pro Prahu 8 č. 35-7626081/0710 podmiňující účast města Poděbrady, IC 00239640 na dražebním jednání uvedeném v odst. I. písm. a) tohoto usnesení",
3011,3,2011-01-19,Schválení dodatku č. 1 smlouvy o poskytnutí dotace č. S/0107/RRSC/2010,9a,Zastupitelstvo města Poděbrady po projednání I. s c h v á 1 i 1 o uzavření dodatku č. 1 ke smlouvě o poskytnutí dotace č. S/0107/RRSC/2010 ze dne 3.8.2010 uzavřené mezi městem Poděbrady a Regionální radou soudržnosti Střední Cechy pro projekt „Areál veřejného sportoviště Na Valech',
3012,3,2011-01-19,Bezúplatný převod pozemku KN 30/27 v k.ú. Polabec,10,Zastupitelstvo města Poděbrady po projednání r o z h o d l o o bezúplatném převodu pozemku par.č. 30/27 o výměře 808 m2 v k.ú. Polabec do vlastnictví města od České republiky - Úřadu pro zastupování státu ve věcech majetkových.,
3013,3,2011-01-19,Schválení projektů a žádostí o státní účelovou dotaci na Krajsky program prevence kriminality Středočeského kraje,11,"Zastupitelstvo města Poděbrady po projednání I. s c h v á 1 i 1 o podání žádostí o účelovou dotaci v rámci Krajského programu prevence kriminality Středočeského kraje na následující projekty a vyčlenění vlastní spoluúčasti: Umím se bránit III Pryč s domácím násilím III Bezpečný senior III,",
3014,3,2011-01-19,Personální doplnění místního výboru v Přední Lhotě,12,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d l o , že místní výbor v městské části Přední Lhota bude mít 6 členů, II. z v o 1 i 1 o do místního výboru v městské části Přední Lhota Mgr. Pavlu Vokálovou.",
3015,3,2011-01-19,Úprava usnesení ZM č. 137/2010 - poskytnutí daru Ředitelství silnic a dálnic ČR,13,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o o úpravě svého usnesení č. 137/2010 ze dne 22. prosince 2010 v bodě I. následujícím způsobem: po obdržení poslední faktury a konečném vyúčtování stavebních úprav mostu SO 2-205 má dar poskytnutý Ředitelství silnic a dálnic ČR, Na Pankráci 546/56, 140 00 Praha 4 - Nusle IČ 65993390 celkovou upřesněnou hodnotu 5.595.379,19 Kč.",
3016,3,2011-01-19,Kontrola rozpočtu projektu „Revitalizace lázeňské kolonády,14,"Zastupitelstvo města Poděbrady po projednání u l o ž i l o radě města zajistit pro realizaci dotované investiční akce „Revitalizace lázeňské kolonády od nádraží ke květinovým hodinám (včetně západní komunikace T. G. Masaryka)' kontrolu rozpočtu, účelného a hospodárného nakládání s veřejnými prostředky. Výsledek této kontroly bude předložen na ZM 2.3.2011.",
4001,4,2011-03-02,program,1,hlasování o programu,
4002,4,2011-03-02,Schválení Jednacího řádu zastupitelstva města Poděbrady,2,Zastupitelstvo města Poděbrady po projednání s c h v á l i l o Jednací řád zastupitelstva města Poděbrady.,
4003,4,2011-03-02,Instalace solárně-termických kolektorů pro ohřev TUV na objekty města,3,Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo 1. instalovat solárně-termické kolektory pro ohřev TUV na střechy následujících objektů ve vlastnictví města,
4004,4,2011-03-02,Informativní zpráva o změnách v rozpočtu města na rok 2010 uskutečněných od posledního zasedání ZM 22.12. až do 31.12.2010,5,Zastupitelstvo města Poděbrady po projednání s c h v á l i l o informativní zprávu o změnách v rozpočtu města na rok 2010 uskutečněných od posledního zasedání ZM 22.12.- 31.12.2010.,
4005,4,2011-03-02,Vydání obecně závazné vyhlášky (dále jen OZV) města Poděbrady č. 2/2011 o místním poplatku za  výherní hrací přístroj nebo jiné technické herní zařízení povolené Ministerstvem financí podle jiného právního předpisu,6,Zastupitelstvo města Poděbrady po projednání s c h v á l i l o vydaní OZV č. 2/2011 o místním poplatku za výherní hrací přístroj nebo jiné technické herní zařízení povolené Ministerstvem financí podle jiného právního předpisu.,
4006,4,2011-03-02,"Vydání obecně závazné vyhlášky (dále jen OZV) města Poděbrady č. 3/2011 o místních poplatcích, kterou se ruší OZV č. 3/2003 o místních poplatcích, ve znění OZV č. 1/2005, 5/2005, 2/2006, 4/2009 a 3/2010",7,"Zastupitelstvo města Poděbrady po projednání v y d a l o obecně závaznou vyhlášku města Poděbrady č.3/2011, o místních poplatcích",
4007,4,2011-03-02,"Schválení převodu domu č.p. 1246/III, Zámecké nábřeží, Poděbrady",8,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu domu č.p. 1246//III, Zámecké nábřeží, Poděbrady o velikosti 4+1, výměry 118,00 m2 , pozemku č. kat. st. 5106 - zastavěná plocha a nádvoří - o výměře 80 m2 , ideální 1/4 pozemku č. kat. st. 5107 - zastavěná plocha a nádvoří - o výměře 252 m2 v souladu se „Zásadami' z vlastnictví města Poděbrady do majetku nájemce B.C. za cenu 1,320.734,- Kč (slovy: jeden milion tři sta dvacet tisíc sedm set třicet čtyři koruny české",
4008,4,2011-03-02,"Schválení převodu jednotky č. 1148/14 v domě č.p. 1148/TIL, ulice Budovcova, Poděbrady",9,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 1148/14 v domě č.p. 1148/III, ulice Budovcova, Poděbrady o velikosti 3+1, výměry 69,33 m2 a spoluvlastnického podílu 562/10000 k pozemku č. kat. st. 2591/11 o výměře 258 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do SJM nájemců P.K a R.K. za cenu 676.051,- Kč (slovy: šest set sedmdesát šest tisíc padesát jedna koruna česká).",
4009,4,2011-03-02,"Uzavření smlouvy o výstavbě mezi vlastníky jednotek v domě č.p. 658/11., ulice Studentská, Poděbrady a p. L.H. o rozšíření bytu č. 658/13",10,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o uzavření smlouvy o výstavbě mezi Městem Poděbrady a ostatními vlastníky jednotek v domě č.p. 658/11, ulice Studentská, Poděbrady na straně jedné a p. L. H. na straně druhé, o rozšíření bytu č. 658/13 o část půdního prostoru o výměře 38 m2 v domě č. p. 658/11 a podílu ve výši 493/10000 na společných částech budovy a pozemcích č. kat. st. 1519 o výměře 244 m2 a č. kat. 1520 o výměře 460 m2 podle zák. č. 72/1994 Sb. v platném znění a „Zásad převodů bytových a nebytových jednotek a spoluvlastnických podílů ke společným částem budov a pozemkům z vlastnictví města Poděbrady.'",
4010,4,2011-03-02,Pořízení změny územního plánu sídelního útvaru města Poděbrady (aktualizace vymezení zastavěného území) v k. ú. Kluk,11,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d l o dle § 46 odst. 3 stavebního zákona o pořízení změny územního plánu sídelního útvaru města Poděbrady v rozsahu návrhu Ing. Davida Ječmínka a Ing. Ivety Skuherské na pozemku pare. č. 90/3 a PK 90 v k.ú. Kluk, spočívající v aktualizaci hranice zastavěného území v severozápadním cípu katastrálního území Kluk 666670 z důvodu hospodářského využití předmětného území v souladu s UPnSU Poděbrady",
4011,4,2011-03-02,"Bezúplatný převod pozemku pare, č. 4115/21 v k. ú. Poděbrady",12,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo o bezúplatném převodu pozemku pare. č. 4115/21 o výměře 490 m2 vk. ú. Poděbrady, zapsaného na listu vlastnictví 60000 od České republiky - Úřadu pro zastupování státu ve věcech majetkových do vlastnictví města Poděbrady",
4012,4,2011-03-02,Schválení bezplatně vypůjčit pozemky (nad jez d K),13,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o uzavřít smlouvu o výpůjčce mezi městem Poděbrady a Středočeským krajem, Zborovská 11, 150 00 Praha 5, IC 70891095, podle které město bezplatně vypůjčí pozemky p. č. 1029 o výměře 46 m2 ostatní pl., pc. č. 1048/26 o výměře 131 m2 ostatní pl., p. č. 1060 o výměře 1891 m2 ostatní pl., pare. č. 1215/6 o výměře 303 m2 zahrada, p. č. 1215/19 o výměře 17 m2 zahrada, p. č. 1216/1 o výměře 4350 m2 ostatní pl., p. č. 1216/2 o výměře 971 m2 ostatní pl., pare. č. 1216/3 o výměře 233 m2 ostatní pl., p. č. 1216/4 o výměře 356 m2 ostatní pl., p. č. 1215/5 o výměře 57 m2 ostatní pl., pc. č. 1217/1 o výměře 2325 m2 ostatní pl., p. č. 1217/2 o výměře 253 m2 ostatní pl., pare. č. 1217/3 o výměře 76 m2 ostatní pl., p. č. 1218/1 o výměře 59 m2 ostatní pl., p. č. 1218/2 o výměře 131 m2 ostatní pl., p. č. 1219/1 o výměře 1220 m2 ostatní pl., p. č. 1219/2 o výměře 21 m2 ostatní pl., p. č. 3935 o výměře 2962 m2 ostatní pl., p. č. 3936 o výměře 458 m2 ostatní pl., pare. č. 3938/1 o výměře 606 m2 ostatní pl., p.č. 3942/1 o výměře 12740 m2 ostatní pl., p. č. 3942/2 o výměře 34 m2 ostatní pl., pc. č. 4028/1 o výměře 5517m2 ostatní pl., p .č. 4048/1 o výměře 2250 m2 ostatní pl., p.č. 4049/3 o výměře 212 m2 ostatní pl., p. č. 4049/4 o výměře 32 m2 ostatní pl., p. č. 4049/5 o výměře 185 m2 ostatní pl., p. č. 4051 o výměře 2903 m2 ostatní pl., p .č. 4119/8 o výměře 14277 m2 ovoc. sad, p. č. 5101 o výměře 3104 m2 ostatní pl., p. č. 5102 o výměře 751 m2 zahrada v k.ú. Poděbrady zapsané na L V 3404 v katastru nemovitosti vedeném u Katastrálního úřadu pro Středočeský kraj, Katastrální pracoviště Nymburk za účelem realizace stavby „ Poděbrady - přemostění trati CD, varianta K - Koutecká' na dobu určitou, tj. od zahájení stavby do jejího ukončení, kolaudace stavby a uzavření darovací smlouvy na části pozemků dotčených trvalým záborem stavby, a na dobu určitou, tj. od zahájení stavby do jejího ukončení, kolaudace stavby a protokolárního předání pozemků dotčených dočasným záborem zpět půjčiteli.",
