id,legislative_session:number,start_date,item:title,item:number,motion:title,
5003,5,2011-05-30,Smlouva o poskytnutí dotace – oprava střechy ZŠ,2,"ZM souhlasí se smlouvou o poskytnutí dotace z rozpočtu Jihomoravského kraje mezi městysem Černá Hora a Jihomoravským krajem se sídlem Žerotínovo nám. 3/5, 601 82 Brno, kterou se Jihomoravský kraj zavazuje poskytnout městysu finanční podporu ve výši 250.000 Kč na opravu tělocvičny základní školy včetně opravy a nátěru střechy a ukládá starostovi smlouvu podepsat. ZM souhlasí s tím, že náklady opravy nad částku dotace uhradí městys z vlastních zdrojů.",
5004,5,2011-05-30,Smlouva o dílo – Rekonstrukce lesoparku Paseka,3,"ZM souhlasí se smlouvou o dílo mezi městysem Černá Hora jako objednatelem a obchodní společností KHL-EKO, a.s., se sídlem Červený Hrádek 2, 431 11 Jirkov, IČ: 26160277 jako zhotovitelem, kterou se zhotovitel zavazuje za cenu ve výši 790.608,09 Kč bez DPH (948.729,70 Kč včetně DPH) provést dílo dle projektové dokumentace Rekonstrukce lesoparku Paseka, část IO 00 Obecná část a část IO 02 Vegetační úpravy, zpracované společností Projekce zahradní, krajinná a GIS, s.r.o. v září 2009 a ukládá starostovi smlouvu o dílo podepsat.",
6001,6,2011-07-14,"Zahájení, program",1,ZM schvaluje MUDr. Evu Křížovou a Ing. Miloše Bílého ověřovateli zápisu.,
6002,6,2011-07-14,"Zahájení, program",1,ZM souhlasí s programem jednání.,
6003,6,2011-07-14,Kontrola úkolů,2,"ZM souhlasí s tím, aby z usnesení č. 12 ze dne 29.01.2009 byly vypuštěny všechny pozemky kromě pozemku p.č. 1252/8 trvalý travní porost o výměře 17 m2 a odpovídajícím způsobem byl upraven úkol č. 6 ze dne 29.01.2009.",
6004,6,2011-07-14,Kontrola úkolů,2,ZM revokuje usnesení č. 16 ze dne 29.01.2009 a jemu odpovídající úkol č. 10 ze dne 29.01.2009.,
6005,6,2011-07-14,Hospodaření městyse v roce 2010,3,ZM schvaluje celoroční hospodaření městyse Černá Hora v roce 2010 bez výhrad.,
6006,6,2011-07-14,Hospodaření Svazku obcí Černohorsko v roce 2010,4,ZM schvaluje celoroční hospodaření Svazku obcí Černohorsko v roce 2010 bez výhrad.,
6007,6,2011-07-14,Rozpočtové opatření městyse č. 2,5,"ZM schvaluje rozpočtové opatření městyse č. 2/2011, kterým se příjmy zvyšují o 1,705.500 Kč, výdaje zvyšují o 1,699.400 Kč, financování se snižuje o 6.100 Kč.",
6008,6,2011-07-14,Zpráva kontrolního výboru,6,ZM bere na vědomí zprávu kontrolního výboru ZM ze dne 23.5.2011.,
6009,6,2011-07-14,Žádosti organizací a občanů,7,"ZM souhlasí s přidělením bytu č. 4 – garsoniéry v bytovém domě U Staré Školy 144, Černá Hora žadateli s tím, že se žadatel v městysu přihlásí k trvalému pobytu a ukládá starostovi podepsat nájemní smlouvu.",
6010,6,2011-07-14,Žádosti organizací a občanů,7,"ZM souhlasí se smlouvou o bezúplatném převodu mezi městysem Černá Hora jako dárcem a „Svazkem vodovodů a kanalizací“ měst a obcí se sídlem ul. 17. listopadu 14, 680 01 Boskovice jako obdarovaným, kterou městys bezúplatně převádí do vlastnictví Svazku kanalizační stoku v ulici Úvozek – rekonstrukce (kanalizační potrubí Pragma hl. stoka DN 300 a DN 400, dl. 183m, pořizovací cena 694.420 Kč vč. DPH) a ukládá starostovi smlouvu podepsat.",
6011,6,2011-07-14,Žádosti organizací a občanů,7,"ZM souhlasí se smlouvou o poskytování pečovatelské služby mezi městysem Černá Hora a Diecézní charitou Brno, Oblastní charitou Blansko se sídlem Komenského 19, 678 01 Blansko, IČ: 44990260 a dodatkem č. 1 k této smlouvě a ukládá starostovi smlouvu a dodatek č. 1 podepsat.",
6012,6,2011-07-14,Žádosti organizací a občanů,7,"ZM souhlasí s tím, že žádost Centra pro rodinu Veselá Beruška, o.s. o dotaci na instalaci hygienického zařízení v prostorách centra bude projednána na příštím zasedání ZM a pověřuje starostu, aby do příštího zasedání ZM prověřil podmínky vybudování 4. oddělení MŠ Černá Hora v prostorách „Zámečku“ nebo ZŠ Černá Hora z hlediska hygieny.",
7001,7,2011-08-25,"Zahájení, program",1,ZM schvaluje Mgr. Jitku Bartošovou a Ing. Františka Virdzeka ověřovateli zápisu.,
7002,7,2011-08-25,"Zahájení, program",1,ZM souhlasí s programem jednání.,
7003,7,2011-08-25,Rozpočtové opatření městyse č. 3,3,"ZM schvaluje rozpočtové opatření městyse Černá Hora č. 3, kterým se příjmy zvyšují o 714.200 Kč, výdaje zvyšují o 714.200 Kč a financování se nemění.",
7004,7,2011-08-25,Žádosti organizací a občanů,4,"ZM souhlasí se smlouvou o financování investiční akce „Černá Hora – vodovod za ÚP“ mezi městysem Černá Hora a Svazkem vodovodů a kanalizací měst a obcí se sídlem ul. 17. listopadu 14, 680 01 Boskovice, kterou se Svazek zavazuje uhradit cenu díla ve výši 1,697.747,14 Kč bez DPH a dále cenu ve výši 78.000 Kč bez DPH za zpracování projektové dokumentace a inženýrskou činnost a ukládá starostovi smlouvu podepsat.",
7005,7,2011-08-25,Žádosti organizací a občanů,4,"ZM souhlasí s dodatkem ke smlouvě ze dne 22.06.2007 o zajištění financování systému IDS JMK mezi městysem Černá Hora a Jihomoravským krajem se sídlem Žerotínovo nám. 3/5, 601 82 Brno a ukládá starostovi dodatek podepsat.",
7006,7,2011-08-25,Žádosti organizací a občanů,4,"ZM souhlasí s poskytnutím části o výměře cca 280 m2 pozemku p.č. 9 lesní pozemek o výměře 1.829 m2 v katastrálním území Černá Hora Domovu pro seniory Černá Hora, příspěvková organizace se sídlem Zámecká 1, 679 21 Černá Hora jako výpůjčku s tím, že před uzavřením smlouvy budou vyřízeny všechny náležitosti tak, aby výpůjčka části pozemku byla v souladu s právními předpisy, zejména lesním zákonem a ukládá starostovi smlouvu podepsat.",
7007,7,2011-08-25,Žádosti organizací a občanů,4,"ZM souhlasí s tím, že žádost občana Černé Hory o příspěvek na novou fasádu bude projednána na příštím zasedání ZM po dohledání usnesení, které poskytování příspěvků na fasády upravuje.",
7008,7,2011-08-25,Žádosti organizací a občanů,4,"ZM souhlasí s tím, aby Centrum pro rodinu Veselá beruška, o.s. na své náklady provedlo instalaci hygienického zařízení v místnosti č. 105 v budově Budovatelská 282, Černá Hora, která je ve vlastnictví městyse a jejíž část CPR užívá na základě nájemní smlouvy.",
7009,7,2011-08-25,Žádosti organizací a občanů,4,"ZM souhlasí se smlouvou o zřízení práva odpovídajícího věcnému břemenu mezi městysem Černá Hora jako povinným a společností E.ON Distribuce, a.s. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice zastoupenou na základě plné moci ze dne 2.7.2008 společností E.ON Česká republika, s.r.o. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice jako oprávněnou, kterou městys Černá Hora formou věcného břemene zřizuje právo umožňující využití pozemku p.č. 1264/3 v katastrálním území Černá Hora pro účely zřízení a provozování zařízení distribuční soustavy s názvem „Černá Hora – DP Nesnídal“ spočívající v umístění nového kabelového vedení NN na části zatížené nemovitosti a ukládá starostovi smlouvu podepsat.",
7010,7,2011-08-25,Vyřazení a přeúčtování některých projektů městyse,5,"ZM souhlasí s tím, aby zůstatek účtu 042.35 ve výši 73.406 Kč k projektu „Řadové garáže“ byl převeden do nákladů.",
7011,7,2011-08-25,Vyřazení a přeúčtování některých projektů městyse,5,"ZM souhlasí s tím, aby zůstatek účtu 042.0029 ve výši 1,500.000 Kč k projektu „Venkovské centrum cestovního ruchu“, byl přeúčtován do majetku na účet 019.",
7012,7,2011-08-25,Různé,6,ZM souhlasí s poskytnutím dotace z rozpočtu městyse ve výši 2.000 Kč Mysliveckému sdružení Lhotky Černá Hora na zkoušky loveckých plemen psů a ukládá starostovi smlouvu o poskytnutí příspěvku z rozpočtu městyse podepsat.,
7013,7,2011-08-25,Různé,6,"ZM pověřuje starostu vést s Tělovýchovnou jednotou Sokol Černá Hora, o.s. jednání ve věci možnosti ukončení dohodou nájemní smlouvy, kterou městys dal tělovýchovné jednotě do užívání budovu č.p. 335 a okolní pozemky v katastrálním území Černá Hora.",
8001,8,2011-10-20,"Zahájení, program",1,ZM schvaluje Mgr. Zdeňka Burýška a Ing. Petru Zavřelovou ověřovateli zápisu.,
8002,8,2011-10-20,"Zahájení, program",1,ZM souhlasí s programem jednání v navržené podobě bez bodu č. 4. Obecně závazné vyhlášky o místních poplatcích.,
8003,8,2011-10-20,Kontrola úkolů,2,ZM revokuje usnesení č. 17 ze zasedání ZM konaného dne 28.12.2009 a jemu odpovídající úkol č. 5.,
8004,8,2011-10-20,Rozpočtové opatření městyse č. 4,3,"ZM schvaluje rozpočtové opatření městyse Černá Hora č. 4, kterým se příjmy zvyšují o 255.300 Kč, výdaje zvyšují o 171.300 Kč a financování se snižuje o 84.000 Kč.",
8005,8,2011-10-20,Žádosti organizací a občanů,4,"ZM souhlasí se smlouvou o poskytnutí dotace z rozpočtu Jihomoravského kraje mezi Jihomoravským krajem jako poskytovatelem dotace a městysem Černá Hora jeko příjemcem dotace, jejímž předmětem je poskytnutí neinvestiční finanční podpory ve výši 80.000 Kč určené na pořízení výstroje a výzbroje JSDH městyse Černá Hora a ukládá starostovi smlouvu podepsat.",
8006,8,2011-10-20,Žádosti organizací a občanů,4,ZM nesouhlasí s prodejem části o výměře 165 m2 pozemku p.č. 774/1 orná půda v katastrálním území Černá Hora.,
8007,8,2011-10-20,Žádosti organizací a občanů,4,"ZM souhlasí s kupní smlouvou mezi městysem Černá Hora jako prodávajícím a obchodní společností JMP Net, s.r.o. se sídlem Plynárenská 499/1, 657 02 Brno, IČ: 27689841 jako kupující, jejímž předmětem je převod STL plynovodu a 5 ks plynovodních přípojek za cenu ve výši 167.400 Kč včetně DPH s tím, že čl. 2 odst. 2 smlouvy bude znít: „Kupní cena bude uhrazena v jedné splátce do třiceti dnů od uzavření této kupní smlouvy. Závazek kupujícího je splněn dnem připsání příslušné finanční částky ve prospěch bankovního účtu prodávajícího, jehož číslo je uvedeno v záhlaví této smlouvy.“ a ukládá starostovi smlouvu podepsat.",
8008,8,2011-10-20,Žádosti organizací a občanů,4,"ZM souhlasí se smlouvou o zřízení práva odpovídajícího věcnému břemenu mezi městysem Černá Hora jako povinným a společností E.ON Distribuce, a.s. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice zastoupenou na základě plné moci ze dne 2.7.2008 společností E.ON Česká republika, s.r.o. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice jako oprávněnou, kterou městys Černá Hora formou věcného břemene zřizuje právo umožňující využití pozemků p.č. 510 a p.č. 545 v katastrálním území Černá Hora pro účely zřízení a provozování zařízení distribuční soustavy s názvem „Černá Hora DP Kotisa“ spočívající v umístění nového kabelového vedení NN a přípojkové skříně na části zatížených nemovitostí a ukládá starostovi smlouvu podepsat.",
8009,8,2011-10-20,Různé,5,ZM pověřuje starostu jednáním s potenciálními dodavateli o platebních podmínkách při pořízení 3 radarů pro měření rychlosti vozidel a jednáním s příslušnými orgány ve věci umístění radaru na ulici Brněnské.,
8010,8,2011-10-20,Různé,5,"ZM souhlasí s tím, aby členy školské rady Základní školy Černá Hora byli zřizovatelem jmenováni Ing. o­ndřej Měšťan a Mgr. Jitka Bartošová.",
8011,8,2011-10-20,Různé,5,"ZM nesouhlasí s poskytnutím příspěvku na barvu fasády občanovi z Černé Hory, neboť dům, na němž byla fasáda zhotovena, se nenachází v oblasti, kterou řeší Studie urbanistického parteru zpracovaná Urbanistickým střediskem Brno spol. s r.o. v roce 1993.",
8012,8,2011-10-20,Různé,5,ZM pověřuje starostu zpracováním návrhu pravidel pro poskytování příspěvků na barvu fasády dle Studie urbanistického parteru zpracované Urbanistickým střediskem Brno spol. s r.o. v roce 1993.,
8013,8,2011-10-20,Různé,5,"ZM souhlasí s dodatkem č. 1 k veřejnoprávní smlouvě uzavřené dne 22.12.2006 mezi městysem Černá Hora a obcí Bořitov, na základě které orgány městyse Černá Hora vykonávají pro obec Bořitov v jejím správním obvodu přenesenou působnost podle § 53 odst.1 zákona č. 200/1990 Sb., o přestupcích, ve znění pozdějších předpisů a ukládá starostovi dodatek č. 1 podepsat.",
8014,8,2011-10-20,Různé,5,"ZM souhlasí s dodatkem č. 1 k veřejnoprávní smlouvě uzavřené dne 28.3.2007 mezi městysem Černá Hora a obcí Brťov-Jeneč, na základě které orgány městyse Černá Hora vykonávají pro obec Brťov-Jeneč v jejím správním obvodu přenesenou působnost podle § 53 odst.1 zákona č. 200/1990 Sb., o přestupcích, ve znění pozdějších předpisů a ukládá starostovi dodatek č. 1 podepsat.",
8015,8,2011-10-20,Různé,5,"ZM souhlasí s dodatkem č. 1 k veřejnoprávní smlouvě uzavřené dne 6.2.2007 mezi městysem Černá Hora a obcí Lubě, na základě které orgány městyse Černá Hora vykonávají pro obec Lubě v jejím správním obvodu přenesenou působnost podle § 53 odst.1 zákona č. 200/1990 Sb., o přestupcích, ve znění pozdějších předpisů a ukládá starostovi dodatek č. 1 podepsat.",
8016,8,2011-10-20,Různé,5,"ZM pověřuje starostu výběrem společnosti, která pro městys Černá Hora zpracuje žádost o dotaci na zateplení budovy č.p. 282 v katastrálním území Černá Hora (Zámeček), která bude při nejbližší výzvě podána do Operačního programu Životní prostředí a ukládá starostovi podepsat příslušnou smlouvu.",
9001,9,2011-12-01,"Zahájení, program",1,ZM schvaluje Jiřího Vladíka a Ing. Ludmilu Slavíčkovou ověřovateli zápisu.,
9002,9,2011-12-01,"Zahájení, program",1,ZM souhlasí s programem jednání.,
9003,9,2011-12-01,Vydání Územního plánu Černá Hora,3,"Zastupitelstvo městyse Černá Hora ověřilo, že předložený návrh Územního plánu Černé Hory není v rozporu s politikou územního rozvoje, s územně plánovací dokumentací vydanou krajem, se stanovisky dotčených orgánů a se stanoviskem krajského úřadu, souhlasí s předloženým návrhem Územního plánu Černá Hora a výsledky jeho projednání, rozhoduje o námitkách uplatněných proti návrhu tak, jak je uvedeno v návrhu rozhodnutí o námitkách (viz kap. 11 v části odůvodnění Opatření obecné povahy) a vydává Územní plán Černá Hora formou opatření obecné povahy.",
9004,9,2011-12-01,Žádosti organizací a občanů,4,"ZM souhlasí s tím, aby část rezervního fondu Mateřské školy Černá Hora, okres Blansko se sídlem Budovatelská 282, 679 21 Černá Hora ve výši 20.000 Kč byla čerpána na opravu a ladění pianina ve II. oddělení mateřské školy.",
9005,9,2011-12-01,Žádosti organizací a občanů,4,"ZM souhlasí s přílohou č. 2 ke Zřizovací listině příspěvkové organizace Mateřská škola Černá Hora, okres Blansko.",
9006,9,2011-12-01,Žádosti organizací a občanů,4,"ZM souhlasí se smlouvou o budoucí smlouvě o zřízení práva odpovídajícího věcnému břemenu mezi městysem Černá Hora jako budoucím povinným a společností E.ON Distribuce, a.s. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice zastoupenou na základě plné moci ze dne 22.02.2011 společností E.ON Česká republika, s.r.o. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice jako budoucí oprávněnou, kterou se smluvní strany zavazují nejpozději do 12 měsíců od dokončení stavby uzavřít smlouvu o zřízení práva odpovídajícího věcnému břemenu, kterou městys Černá Hora formou věcného břemene zřídí právo umožňující využití pozemku p.č. 1264/3 v katastrálním území Černá Hora pro účely zřízení a provozování zařízení distribuční soustavy s názvem „Černá Hora – 20 RD Alexander Great“ spočívající v umístění nového kabelového vedení NN do části zatížené nemovitosti a ukládá starostovi smlouvu podepsat.",
