id,legislative_session:number,start_date,item:title,item:number,motion:title,
32005,32,2013-10-29,Změna Územního plánu č. 5 ,4,"Zastupitelstvo města Buštěhradu A) Bere na vědomí: 1) Informaci pořizovatele k dokumentům • Vyhodnocení společného jednání o návrhu změny č.5 územního plánu města Buštěhradu (dále jen také změna č.5), konaného dne 14.května 2013, uvedené v příloze č. 3 tohoto usnesení • Záznam o průběhu veřejného ústního projednání návrhu změny č. 5, konaného dne 1. srpna 2013, uvedený v příloze 4 tohoto usnesení • Vyhodnocení veřejného projednání návrhu změny č. 5, konaného dne 1.srpna 2013, uvedené v příloze 5 tohoto usnesení 2) Stanovisko Krajského úřadu Středočeského kraje, odboru regionálního rozvoje (dále jen „krajský úřad“), č.j.:092946/2013/KUSK ze dne 26.června 2013, k posouzení návrhu změny č.5, uvedené v příloze 2 tohoto usnesení. B) Ověřilo: Návrh změny č. 5 územního plánu města Buštěhrad podle § 54 odst.2 zákona č. 183/2006 Sb. o územním plánování a stavebním řádu (stavební zákon), ve znění pozdějších předpisů a konstatuje, že: • Není v rozporu s Politikou územního rozvoje České republiky 2008, schválenou usnesením vlády České republiky • Není v rozporu se Zásadami územního rozvoje Středočeského kraje, schválenými usnesením Zastupitelstva Středočeského kraje č. 4-20/2011/ZK ze dne 19. prosince 2011, vydanými dne 7.února 2012 a účinnými dne 22.února 2012 • Není v rozporu se stanovisky dotčených orgánů nebo stanoviskem Krajského úřadu, jak je doloženo přílohami č. 2,3 a5 tohoto usnesení • Při projednávání návrhu č. 5 nebyl řešen žádný rozpor postupem podle § 136, odst. 6 zákona č. 500/2004 Sb., správní řád, ve znění pozdějších předpisů (dále jen „správní řád“). C) Rozhodlo: O námitkách dotčených osob (§52 odst. 2 stavebního zákona), uplatněných k návrhu změny č. 5 podle §172 odst. 5 správního řádu veřejně projednaného dne 1. srpna 2013 tak, jak je uvedeno pod bodem 12 textové části A) odůvodnění opatření obecné povahy č. 1/2013/OOP v příloze č. 1 tohoto usnesení. D) Vydává Změnu číslo 5 územního plánu města Buštěhrad (zhotovitel Prisvich, s.r.o., IČ: 27101053, projektant Ing. Arch. Akad. Arch. Petr Foglar, autorizovaný architekt ČKA 02667) postupem podle § 171 a násl. Správního řádu a v souladu s § 6 odst. 5 písm. c) a § 43 odst. 4 stavebního zákona, ve formě opatření obecné povahy č. 1/2013/OOP, uvedeného v příloze č. 1 tohoto usnesení.
E) Ukládá starostce města 1. Oznámit veřejnou vyhláškou podle § 25 správního řádu vydání změny č. 5 ve formě opatření obecné povahy č. 1/2013/OOP v souladu s § 173 odst.1 správního řádu a vyznačit její účinnost. 2. Poskytnout dokumentaci změny č. 5, opatřenou záznamem o účinnosti, stavebnímu úřadu, úřadu územního plánování a krajskému úřadu 3. Zveřejnit způsobem umožňujícím dálkový přístup údaje o vydané změně č. 5 a místech, kde je možné do dokumentace nahlížet a oznámit tuto informaci jednotlivě dotčeným orgánům, neuvedeným v předchozím bodu. 4. Zpracovat registrační list změny č. 5 a podat návrh krajskému úřadu na vložení jeho dat do evidence územně plánovací činnosti 5. Zabezpečit archivování úplného spisu změny č. 5, včetně dokladů a písemností, dokládajících proces pořizování",
32006,32,2013-10-29,Rozpočtové opatření 4/2013,6,6a) Zastupitelstvo města Buštěhradu schvaluje náhradního ověřovatele zápisu zastupitelku M. Burešovou,
32007,32,2013-10-29,Rozpočtové opatření 4/2014,6,6b) Zastupitelstvo města Buštěhradu schvaluje rozpočtové opatření č. 4/2013 podle předloženého návrhu,
32008,32,2013-10-29,Vzorové dokumenty k poskytnutí neinvestičních účelových prostředků z rozpočtu města Buštěhradu ,7,"Zastupitelstvo města Buštěhradu schvaluje dokumenty a) Pravidla pro poskytování neinvestičních účelových prostředků z rozpočtu města Buštěhradu pro rok 2014, b) Vzorová žádost o poskytnutí neinvestičních účelových prostředků z rozpočtu města Buštěhradu pro rok 2014, c) Vzorová smlouva pro poskytnutí neinvestičních účelových prostředků pro rok 2014",
32009,32,2013-10-29,Dodatek č. 7ke smlouvě o dílo č. 08/2-18  firmou Archatt památky ,8,Zastupitelstvo města Buštěhradu schvaluje Dodatek č. 7 ke smlouvě o dílo č. 08/2-18 s firmou Archatt památky Třebíč. ,
32010,32,2013-10-29,"Mateřská školka - Smlouva s firmou SAT-AN STAVBY, SE Kladno ",9,Zastupitelstvo města Buštěhrad schvaluje vítěze výběrového řízení na zhotovitele jedné třídy mateřské školky v prostorách po MěÚ.,
32011,32,2013-10-29,Odvodnění komunikace mezi rybníky – cenová nabídka firmy FARO ,10,Zastupitelstvo města Buštěhradu schvaluje cenovou nabídku firmy FARO na opravu dešťové kanalizace komunikace mezi rybníky. ,
32012,32,2013-10-29,Záměry na prodej pozemků ,11,a) Zastupitelstvo města Buštěhradu schvaluje  vyvěšení záměru na prodej pozemku parc. č. 1242/2 o výměře 14m2.,
32013,32,2013-10-29,Záměry na prodej pozemků ,11,b) Zastupitelstvo města Buštěhradu schvaluje  vyvěšení záměru na prodej pozemku parc. č. 2212 o výměře 676m2. ,
32014,32,2013-10-29,Záměry na prodej pozemků ,11,"c) Zastupitelstvo města Buštěhradu schvaluje vyvěšení záměru na prodej pozemků pod trafostanicemi na území města Buštěhradu a to v oblasti Chmelnice, mateřská škola, Ořešín a Ořešín – bytovky.",
32015,32,2013-10-29,Žádost paní Sýkorové o příspěvek na vybudování kanalizační přípojky,12,Zastupitelstvo města Buštěhradu schvaluje příspěvek na vybudování kanalizační přípojky pro paní Sýkorovou.,
32016,32,2013-10-29,Přidělení školního bytu ,13,Zastupitelstvo města Buštěhradu schvaluje přidělení služebního bytu panu Bartákovi ,
32017,32,2013-10-29,Žádost Základní školy a mateřské školy Oty Pavla o schválení přijetí sponzorského daru. ,14,"Zastupitelstvo města Buštěhradu schvaluje přijetí sponzorského daru ve výši 10.000,-Kč od strojíren Poldi Kladno pro Základní školu a mateřskou školu Oty Pavla v Buštěhradě. ",
32018,32,2013-10-29,Žádost o sponzorský dar pro Domov sv. Josefa v Žirči ,15,"Zastupitelstvo města Buštěhradu schvaluje sponzorský dar pro Domov sv. Josefa v Žirči pro rok 2013 ve výši 2000,-Kč.",
32019,32,2013-10-29,Žádost o sponzorský dar pro BABY BOX,15,"Zastupitelstvo města Buštěhradu schvaluje sponzorský dar pro Baby Boxy pro rok 2013 ve výši 2000,-Kč. ",
32020,32,2013-10-29,DPS Buštěhrad - Odpis pohledávk,16,"Zastupitelstvo města Buštěhradu schvaluje odpis pohledávky za chybné zaplacení webové domény ve výši 1.200,-Kč ",
32021,32,2013-10-29,Zrušení usnesení č. 16 ze zasedání č.1/2013 ze dne 28.1.2013,17,Zastupitelstvo města stahuje bod č. 17-zrušení usnesení č. 16 ze zasedání č.1/2013 ze dne 28.1.2013 z programu zasedání. ,
38001,38,2020-12-18,Zahájení zasedání,1,Zastupitelstvo města schvaluje ověřovatele zápisu Romana Dědiče a Danielu Javorčekovou a Zastupitelstvo města schvaluje jako zapisovatelku Janu Zemanovou. ,
38002,38,2020-12-18,Program zasedání. ,2,o doplněném programu jednání,
38003,38,2020-12-18,Změna ÚP č. 4. ,4,"A) Bere na vědomí: 1. Informaci pořizovatele k dokumentům • Vyhodnocení společného jednání o návrhu změny č. 4 územního plánu města Buštěhrad (dále také jen „změna č. 4“) konaného dne 2. dubna 2013, uvedené v příloze č. 3 tohoto usnesení • Pokyny pro úpravu návrhu změny č. 4 po společném jednání, uvedené v příloze č. 4 tohoto usnesení • Záznam o průběhu veřejného projednání návrhu změny č. 4 konaného dne 15. července 2013, uvedený v příloze č. 5 tohoto usnesení
• Vyhodnocení veřejného projednání návrhu změny č. 4 konaného dne 15. července 2013, uvedené v příloze č. 6 tohoto usnesení • Pokyny pro nepodstatnou úpravu návrhu změny č. 4 před vydáním, uvedené v příloze č. 7 tohoto usnesení 2. Stanovisko Krajského úřadu Středočeského kraje, odboru regionálního rozvoje (dále jen „krajský úřad“), č. j. 076742/2013/KUSK ze dne 24. května 2013, k posouzení návrhu změny č. 4, uvedené v příloze č. 2 tohoto usnesení. B) Ověřilo Návrh změny č. 4 územního plánu města Buštěhrad podle § 54 odst. 2 zákona č. 183/2006 Sb., o územním plánování a stavebním řádu (stavební zákon), ve znění pozdějších předpisů (dále jen „stavební zákon) a konstatuje, že • Není v rozporu s Politikou územního rozvoje České republiky 2008, schválenou usnesením vlády České republiky č. 929 ze dne 20. července 2009 • Není v rozporu se Zásadami územního rozvoje Středočeského kraje, schválenými Usnesením Zastupitelstva Středočeského kraje č. 4-20/2011/ZK ze dne 19. prosince 2011, vydanými dne 7. února 2012 a účinnými dne 22. února 2012.  • Není v rozporu se stanovisky dotčených orgánů nebo stanoviskem krajského úřadu, jak je doloženo přílohami č. 2, 3 a 6 tohoto usnesení • Při projednávání návrhu změny č. 4 nebyl řešen žádný rozpor postupem podle § 136 odst. 6 zákona č. 500/2004 Sb., správní řád, ve znění pozdějších předpisů (dále jen „Správní řád“) C) Rozhodlo O námitkách dotčených osob (§ 52 odst. 2 stavebního zákona), uplatněných k návrhu změny č. 4 podle § 172 odst. 5 správního řádu veřejně projednaného dne 15. července 2013 tak, jak je uvedeno pod bodem 12 textové části A odůvodnění opatření obecné povahy č. 2/2013/OOP v příloze č. 1 tohoto usnesení D) Vydává Změnu č. 4 územního plánu města Buštěhrad (zhotovitel PRISVICH, s.r.o., IČ 27101053, projektant Ing. arch. Akad. arch.  Petr Foglar, autorizovaný architekt ČKA 02667) postupem podle § 171 a násl. správního řádu a v souladu s § 6 odst. 5 písm. c) a § 43 odst. 4 stavebního zákona, ve formě opatření obecné povahy č. 2/2013/OOP uvedeného v příloze č. 1 tohoto usnesení E) Ukládá starostce města 1. Oznámit veřejnou vyhláškou podle § 25 správního řádu vydání změny č. 4 ve formě opatření obecné povahy č. 2/2013/OOP v souladu s § 173 odst. 1 správního řádu a vyznačit její účinnost 2. Poskytnout dokumentaci změny č. 4, opatřenou záznamem o účinnosti, stavebnímu úřadu, úřadu územního plánování a krajskému úřadu 3. Zveřejnit způsobem umožňujícím dálkový přístup, údaje o vydané změně č. 4 a místech, kde je možné do dokumentace nahlížet, a oznámit tuto informaci jednotlivě dotčeným orgánům neuvedeným v předchozím bodu 4. Zpracovat registrační list změny č. 4 a podat návrh krajskému úřadu na vložení jeho dat do evidence územně plánovací činnosti 5. Zabezpečit archivování úplného spisu změny č. 4, včetně dokladů a písemností dokládajících proces zřizování.
 
",
38004,38,2020-12-18,Kontrola zápisu č. 9/2013 – schválení zápisu. ,5,Zastupitelstvo města schvaluje zápis ze zasedání č. 9/2013 konaného dne 29. 10. 2013   v předloženém znění. ,
38005,38,2020-12-18,Návrh rozpočtu města Buštěhrad na rok 2014. ,6,"I. Zastupitelstvo města Buštěhradu schvaluje rozpočet na rok 2014 jako rozpočet přebytkový s příjmy ve výši 38.199.870,- Kč, s výdaji ve výši 36.383.606,- Kč. Nedílnou součástí tohoto usnesení je návrh rozpočtu na rok 2014 v podobě v jaké byl zveřejněn na úřední desce a způsobem umožňujícím dálkový přístup, popis úprav (změn), ke kterým došlo v průběhu projednávání rozpočtu na zasedání zastupitelstva (oproti návrhu rozpočtu) a konečná podoba schváleného rozpočtu. II. Zastupitelstvo města Buštěhradu stanovuje v souladu s § 102 odst. 2 písm. a) zákona č. 128/2000 Sb., o obcích (obecní zřízení), ve znění pozdějších předpisů, kompetenci starosty města k provádění rozpočtových opatření v následujícím rozsahu: 1. Na příjmové straně rozpočtu: a) navýšení závazných ukazatelů v rámci třídy 1 (daňové příjmy). Tyto prostředky nesmí starosta města zapojit do výdajů, ale jsou rozpočtovány do financování. O jejich případném zapojení do výdajů rozhodne zastupitelstvo, b) navýšení závazných ukazatelů v rámci třídy 2 (nedaňové příjmy) a třídy 3 (kapitálové příjmy) do výše 100.000,- Kč. Tyto prostředky nesmí starosta zapojit do výdajů rozpočtu kromě účelově určených darů, c) navýšení závazných ukazatelů v rámci třídy 4 (přijaté dotace) u rozpočtového zapojení dotací z jiných veřejných rozpočtů v případě, že zastupitelstvo schválilo aktivní účast města při podání žádosti o transfer nebo jsou transfery poskytovány na základě právních předpisů. Tyto prostředky starosta města zapojuje do výdajů. 2. Na výdajové straně rozpočtu: a) navýšení závazného ukazatele do výše 100.000,- Kč v období mezi jednotlivými zasedáními zastupitelstva. Tato pravomoc se nevztahuje na závazné ukazatele příspěvky na provoz zřízeným příspěvkovým organizacím a neinvestiční účelové příspěvky z rozpočtu města neziskovým organizacím, popř. fyzickým osobám. Navýšení jednoho závazného ukazatele musí být kompenzováno snížením jiného závazného ukazatele na výdajové straně rozpočtu, aby rozpočtovým opatřením nedošlo ke snížení přebytku nebo ke zvýšení schodku schváleného (upraveného) rozpočtu, b) přesuny v rámci jednoho paragrafu mezi třídou 5 (běžné výdaje) a třídou 6 (kapitálové výdaje) u akcí, které byly schváleny zastupitelstvem, ale u kterých je nutné po uskutečnění plnění výdajů provést správné zatřídění v souladu s rozpočtovou skladbou, c) navýšení závazného ukazatele o částku v případě potřeby i vyšší než 100.000,Kč, kdy zapojení výdaje vyžaduje nutný výdaj k zajištění chodu města, v případě havárií nebo stavu nouze, výdaj k odvrácení možných škod, dále když včasné provedení úhrady je vázáno penalizací a dopady penalizací mohou výrazně překročit případná rizika z neoprávněné úhrady. Dále v případě úhrady pokut, penále z rozhodnutí nadřízených orgánů a dohledů a další nutné výdaje, kdy schválení rozpočtového opatření je nezbytné a má jen formální charakter, protože výdaj musí být realizován. III. Zastupitelstvo si vyhrazuje právo na informaci o každém rozpočtovém opatření provedeném v kompetenci starosty na nejbližším zasedání zastupitelstva konaném po schválení rozpočtového opatření starostou. IV. Zastupitelé schvalují změnu pravidel tvorby sociálního fondu v čl. 2 odst. 1 a to: zdroje fondu tvoří příděl z rozpočtu města Buštěhradu ve výši 3% ročního objemu rozpočtovaných výdajů na platy zaměstnanců a odměny za výkon uvolněných členů zastupitelstva.

 ",
38006,38,2020-12-18,Rozpočtové opatření č. 5/2013 ,8,Zastupitelstvo města schvaluje rozpočtové opatření č. 5/2013 dle uvedeného návrhu. ,
38007,38,2020-12-18,Vzorové dokumenty k poskytnutí neinvestičních účelových prostředků z rozpočtu města Buštěhradu ,9,"Zastupitelstvo města schvaluje přijetí dotace z fondu SFŽP ČR - Operační program „Životní prostředí“, název projektu CZ.1.02/2.1.00/13.19023 „Omezení prašnosti z plošných zdrojů ve městě Buštěhrad“, reg. č. IS SFŽP 13159622",
38008,38,2020-12-18,Dodatek č. 6 k nájemní smlouvě s RC Pelíšek na užívání nebytových prostor v Kulturním středisku (rok 2013).,10,Zastupitelstvo města schvaluje Dodatek č. 6 k Smlouvě o nájmu nebytových prostor ze dne 1. 3. 2008 uzavřené mezi městem Buštěhrad a RC Buštěhradský pelíšek. ,
38009,38,2020-12-18,Dodatek č. 4 k nájemní smlouvě o užívání pozemků - p. Němejc (rok 2013).,10,Zastupitelstvo města schvaluje Dodatek č. 4 ke Smlouvě o nájmu pozemku p. Ladislavu Němejcovi. ,
38010,38,2020-12-18,Projednání výsledku kontroly ODKMV a přijetí nápravných opatření 1126/2013-1. ,11,Zastupitelstvo města schvaluje protokol o nápravě – přijatá opatření č.j. 1126/2013/1. Zastupitelstvo města přijímá nápravná opatření k odstranění důsledků chybných postupů a k zamezení jejich opakování. ,
38011,38,2020-12-18,Převzetí nemovitosti v k.ú. Buštěhrad – zámek. ,12,"Zastupitelstvo města pověřuje vedení města, aby neprodleně vstoupilo v jednání s odborem majetku Středočeského kraje a zahájilo konkrétní jednání k této problematice. ",
38012,38,2020-12-18,SoD SAT-AN STAVBY SE Kladno - výstavba MŠ. ,13,"Zastupitelstvo města schvaluje Smlouvu o dílo na akci „Rozšíření kapacity MŠ Buštěhrad“ s tím, že termíny plnění jsou: předání díla (staveniště) – 13. 1. 2014 předání a převzetí hotového díla – 24. 3. 2014. Zároveň pověřuje starostku města Ing. Leflerovou podpisem této smlouvy",
38013,38,2020-12-18,Úprava střechy – zámek. ,14,"Zastupitelstvo města schvaluje provedení úpravy střechy západního křídla zámku firmou Haniš dle předložené nabídky s tím, že vedení města bude s firmou Haniš jednat o možnosti snížení celkových nákladů na úpravu střechy",
38014,38,2020-12-18,Příloha č. 1 smlouvy č. Z/2009/02 o zimní údržbě komunikací,15,Zastupitelstvo města schvaluje přílohu č. 1 smlouvy Z/2009/02 o zimní údržbě komunikací na výše uvedené období a pověřuje starostku jejím podpisem,
38015,38,2020-12-18,Návrhy na odměny ředitelům příspěvkových organizací ,16,"Zastupitelstvo města schvaluje odměny pro ředitele příspěvkových organizací města v následujících výších: ZŠ a MŠ Oty Pavla Buštěhrad – 10.000,-  Kč,  ZUŠ Buštěhrad – 15.000,-  Kč, DPS Buštěhrad – 10.000,- Kč.",
38016,38,2020-12-18,Žádost o pronájem nebytových prostor č. p. 65.,17,Zastupitelstvo města schvaluje vyvěšení záměru na pronájem nebytových prostor v č. p. 65 – prostory po gynekologické ordinaci. ,
38017,38,2020-12-18,Žádost o vyrovnání za úpravu bytu v č. p. 65. ,18,"Zastupitelstvo města pověřuje MěÚ jednáním s manželi Janovskými a Kuběnskými, pozvánky na jednání budou zaslány do 10. 1. 2014. ",
38018,38,2020-12-18,"Souhlas se zahájením soudního řízení se společností AELIA PROPERTY, s.r.o. ",19,"Zastupitelstvo města pověřuje MěÚ, aby urychleně zahájilo jednání ve věci navrácení historických pozemků města s odvoláním na požadavek Bytového družstva Buštěhrad. ",
38019,38,2020-12-18,Souhlas se smírčím řízením ve sporu Město Buštěhrad x Ing. Menclová. ,20,"Zastupitelstvo města schvaluje návrh na smír takto: Sporná práva a povinnosti související se skončením pracovního poměru žalobkyně u žalovaného upravují účastníci touto dohodou o narovnání: Pracovní poměr žalobkyně u žalovaného trval a skončil dohodou ke dni 30. 11. 2013. Žalovaný se zavazuje zaplatit žalobkyni na úplné vyrovnání všech pracovněprávních nároků 220.000,- Kč do 30 dnů od právní moci usnesení o schválení smíru. Město Buštěhrad bude vymáhat vyplacenou částku na tom, kdo svým jednáním škodu způsobil. ",
38020,38,2020-12-18,Žádost o vyčlenění části pozemku parc. č. 1831/1 na vybudování hokejbalového hřiště – vyvěšení záměru.,21,"Zastupitelstvo města zamítá předložený návrh pana P. Sejkory na vyčlenění části pozemku parc. č. 1831/1 v k. ú. Buštěhrad pro účely vybudování hokejbalového hřiště s tím, že zastupitelstvo města se bude zabývat vytvořením koncepce na využití celého sportovního areálu. ",
38021,38,2020-12-18,"Změna statutu kulturní komise na kulturní výbor a jeho předsednictvím pověřit zastupitele, který nepředsedá žádnému výboru. ",23,"a) Zastupitelstvo města projedná změnu statutu kulturní komise na kulturní výbor a předsednictvím pověří zastupitele, který nepředsedá žádnému výboru na tomto zasedání. ",
38022,38,2020-12-18,"Změna statutu kulturní komise na kulturní výbor a jeho předsednictvím pověřit zastupitele, který nepředsedá žádnému výboru. ",23, Zastupitelstvo města souhlasí s projednáním tohoto bodu na příští pracovní poradě a následně na zasedání MěZ,
38023,38,2020-12-18,Obecná diskuze ,24,"Zastupitelstvo souhlasí s tím, aby ZŠ a MŠ podala žádost na Středočeský krajský úřad o příspěvek na opravu tělocvičny. ",
33001,33,2014-02-26,"Zahájení zasedání, volba ověřovatelů a zapisovatelky ",1,Zastupitelstvo města schvaluje ověřovatele zápisu Luboše Kluibera a Magdu Kindlovou. ,
33002,33,2014-02-26,"Zahájení zasedání, volba ověřovatelů a zapisovatelky ",1,Zastupitelstvo města schvaluje jako zapisovatelku Janu Zemanovou. ,
33003,33,2014-02-26,Kontrola zápisu ze zasedání  č. 10/2013 – schválení zápisu ,3,Zastupitelstvo schvaluje zápis ze zasedání č. 10/2013 konaného dne 18. 12. 2013.,
33004,33,2014-02-26,Návrh programu/Schválení programu zasedání,4,hlasovat o upraveném návrhu programu zasedání. ,
33005,33,2014-02-26,Návrh rozpočtového opatření č. 3/2014 ,6,MěZ schvaluje rozpočtové opatření č. 3/2014 v předloženém znění. ,
33006,33,2014-02-26,Návrh na vyřazení majetku ,7,MěZ schvaluje předložený návrh inventarizační komise na vyřazení majetku města. ,
33007,33,2014-02-26,Schválení podání žádosti o dotaci na  Středočeský kraj – obnova kulturních památek (zámek) ,8,"MěZ schvaluje podání žádosti o poskytnutí dotace v r. 2014 z prostředků Středočeského Fondu kultury a obnovy památek, ev. č. KUL/OKP/02096/2014. ",
33008,33,2014-02-26,Plán práce Finančního výboru a Kontrolního výboru ,9,a) MěZ schvaluje plán práce Finančního výboru pro rok 2014. ,
33009,33,2014-02-26,Plán práce Finančního výboru a Kontrolního výboru ,9,MěZ schvaluje plán práce Kontrolního výboru pro rok 2014. ,
33010,33,2014-02-26,"Výroční zpráva ZUŠ, Zpráva o činnosti za I. pololetí školního roku 2013/14 a rozdělení hospodářského výsledku ",10,MěZ bere na vědomí Zprávu o činnosti ZUŠ za I. pololetí školního r. 2013-14.      MěZ schvaluje Výroční zprávu o hospodaření ZUŠ za rok 2013 a rozdělení hosp.                 výsledku za rok 2013 podle předloženého návrhu. ,
33011,33,2014-02-26,Vyvěšení záměrů ,11,MěZ schvaluje vyvěšení záměru na pronájem nebytových prostor v Kulturním středisku č. p. 207. ,
33012,33,2014-02-26,Vyvěšení záměrů ,11,MěZ schvaluje vyvěšení záměru na prodej části pozemku parc. č. 276/1 o výměře 55 m2 v k. ú. Buštěhrad za podmínek stanovených Městem. ,
33013,33,2014-02-26,Vyvěšení záměrů ,11,"MěZ schvaluje vyvěšení záměru na prodej části pozemku parc. č. 1831/6 o výměře 10m2, části pozemku parc. č. 1423 o výměře 7 m2 a části pozemku parc. č. 992/2 o výměře 7 m2 v k. ú. Buštěhrad za podmínek stanovených Městem. ",
33014,33,2014-02-26,Schválení prodeje pozemků ,12,MěZ schvaluje prodej části pozemku parc. č. 1242/2 o výměře 14m2 v k. ú. Buštěhrad p. Vladimíru Kroupovi za podmínek stanovených Městem.,
33015,33,2014-02-26,Schválení prodeje pozemků ,12,"MěZ schvaluje prodej částí pozemků parc. č. 131/1 o výměře 8m2, parc. č. 1811/178 o výměře 8m2, parc. č. 1819/284, parc. č. 1819/261 o výměře 12m2 a parc. č. 1827 o výměře 8m2 v k. ú. Buštěhrad za podmínek stanovených Městem. ",
33016,33,2014-02-26,Prodloužení nájemní smlouvy na byt - Kladenská 207 ,13,MěZ schvaluje Dodatek č. 6 k nájemní smlouvě uzavřené mezi Městem Buštěhradem a p. Františkem Havlíkem,
33017,33,2014-02-26,Odsouhlasení pronájmu nebytových prostor v č. p. 65 Palackého ,14,"MěZ schvaluje pronájem nebytových prostor v č. p. 65 paní Petře Černohorské, výše nájemného 3.000,- Kč/měs., energie a voda k tíži nájemce. ",
33018,33,2014-02-26,DPS,15,MěZ schvaluje zařazení p. Josefa Velce a p. Boženy Stehlíkové do registru uchazečů o byt v DPS Buštěhrad,
33019,33,2014-02-26,DPS,15,MěZ schvaluje nový ceník pečovatelských služeb platný od 1. 2. 2014 v DPS Buštěhrad. ,
33020,33,2014-02-26,Plánovací smlouva – dodatek - Project Development s.r.o. ,16,MěZ schvaluje Dodatek č. 1 k Plánovací smlouvě uzavřené mezi Městem Buštěhrad a spol. Project Development s.r.o. dne 29. 6. 2009. ,
33021,33,2014-02-26,Řešení opěrné zdi pí Koubová ,17,MěZ schvaluje poskytnutí zpracovaného projektu na opravu opěrné zdi mezi pozemkem Města a pozemkem u domu č. p. 165 rodině paní Koubové za účelem provedení opravy opěrné zdi. ,
33022,33,2014-02-26,Parkování u Tatíčků,18,"MěZ schvaluje poplatek za pronájem části pozemku před Sport centrem STATEK  ve výši 500,- Kč/měs. na dobu určitou, t. j.  do 31. 12. 2014. ",
33023,33,2014-02-26,Pozemek pro zahrádkářskou kolonii – p. Lhota ,19,"MěZ schvaluje vybudování zahrádkářské kolonie na pozemcích parc. č. 17 a 27 v k. ú. Buštěhrad a pověřuje starostku J. Leflerovou, aby zahájila jednání s Odborem Magistrátu města Kladna ohledně stanovení podmínek, za kterých může být vybudována zahrádkářská kolonie na uvedených pozemcích. ",
33024,33,2014-02-26,Smlouva o obstarání věci – Bouchalka ,20,"MěZ schvaluje uzavření Smlouvy o obstarání věci mezi Městem Buštěhradem a pí Eugenií Sychrovskou – Psí útulek Bouchalka pro rok 2014 s tím, že výše odměny činí 20.000,- Kč. ",
33025,33,2014-02-26,Sponzorský dar pro Hospic svaté Hedviky,21,"MěZ schvaluje poskytnutí finančního příspěvku ve výši 5.000,- Kč o. p. s. Hospic svaté Hedviky se sídlem v Kladně",
33026,33,2014-02-26,Žádost p. Krejzy ,22,"MěZ schvaluje návrh na úpravu víceúčelového hřiště pro nohejbal s podmínkou, že ocelové sloupky pro uchycení sítě budou zabudovány tak, aby byly odnímatelné. ",
33027,33,2014-02-26,Kulturní výbor,23,o návrhu D. Javorčekové- změna KK na KV ,
33028,33,2014-02-26,Kulturní výbor,23,J. Leflerové - doplnění členů do KK a zachování KK do konce volebního období. ,
33029,33,2014-02-26,Změna adresy obřadní síně z Kladenská 207 na Revoluční 1,24,"MěZ schvaluje změnu adresy obřadní místnosti na: Revoluční 1, Buštěhrad ",
33030,33,2014-02-26,Obecná diskuze,25,MěZ schvaluje udělení výjimky schvalovací pravomoci pro starostku města při konečném vyúčtování akce na vybavení interiérů obřadní místnosti s firmou KStyl Kladno. ,
34001,34,2014-04-23,Zahájení zasedání,1, Zastupitelstvo města schvaluje ověřovatele zápisu Romana Dědiče a Miroslavu Burešovou,
34002,34,2014-04-23,Zahájení zasedání,1,Zastupitelstvo města schvaluje jako zapisovatelku Janu Zemanovou,
34003,34,2014-04-23,Kontrola zápisu č. 1/2014 – schválení zápisu ,3, Zastupitelstvo města schvaluje zápis ze zasedání č. 1/2014 konaného dne 26. 2. 2014         v předloženém znění,
34004,34,2014-04-23,Program zasedání ,4,podání žádostí o dotace z Norských fond,
34005,34,2014-04-23,Program zasedání ,4,o návrhu M. Burešové ,
34006,34,2014-04-23,Program zasedání ,4,žádost o odkup části pozemku parc. č. 2208 v k. ú. Buštěhrad.,
34007,34,2014-04-23,Program zasedání ,4,žádost o snížení ceny nájemného za pronájem nebytových prostor v č.p. 65. ,
34008,34,2014-04-23,Program zasedání,4,"Předsedající nechala hlasovat o návrhu programu doplněném o 4 body, přesunutím bodu č. 20 - obecná diskuze na bod č. 23, a přečíslováním bodů 21., 22., 23., na 20.,21.,22 . ",
34009,34,2014-04-23,Revitalizace sportovního areálu Buštěhrad,5,"MěZ schvaluje zadání studie na revitalizaci sportovního areálu a zároveň schvaluje poskytnutí částky do výše 65.000,- Kč na vybudování oplocení sportovního areálu. ",
34010,34,2014-04-23,Oprava havarijního stavu kanalizace v MŠ Hřebečská ,6,"MěZ schvaluje poskytnutí částky 189.755,52 Kč z rozpočtu města na opravu kanalizačního vedení v MŠ Buštěhrad (Hřebečská ul,). ",
34011,34,2014-04-23,Revitalizace parku u autobusové zastávky náměstí „U Macíků“ ,9,MěZ schvaluje I. etapu revitalizace parku – pás zeleně při Kladenské ulici,
34012,34,2014-04-23,Revitalizace parku u autobusové zastávky náměstí „U Macíků“ ,9, MěZ schvaluje provedení úprav a oprav chodníků v parku pracovníky Technických        služeb města Buštěhrad,
34013,34,2014-04-23,Revitalizace parku u autobusové zastávky náměstí „U Macíků“ ,9,MěZ iniciuje schůzku s Ing. Arch. Červeným a občany města Buštěhradu        k problematice revitalizace parku,
34014,34,2014-04-23,Revitalizace parku u autobusové zastávky náměstí „U Macíků“ ,9,"MěZ pověřuje kontrolní výbor prošetřením, za jakých podmínek bylo povoleno       umístění prosklených vitrín v parku. ",
34015,34,2014-04-23,Revitalizace parku u autobusové zastávky náměstí „U Macíků“ ,9,MěZ pověřuje vedení města jednáním s odborem dopravy Magistrátu města Kladna      ohledně úpravy dopravního značení parkoviště u parku. ,
