id,legislative_session:number,start_date,item:title,item:number,motion:title,
46002,46,2013-08-26,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání  určuje ověřovatele zápisu - MUDr. Ladislava Harrerová, František Salavec",
46003,46,2013-08-26,"Projednání smlouvy o zřízení věcného břemene s ČEZ Distribuce na pozemky pare. č. 1389/32, 1301/6 a st. 64 pro akci: „Vysoká n/L, Vávra, p.č. 27 - NN'",3,"Zastupitelstvo obce Vysoká nad Labem po projednání   Schvaluje uzavření smlouvy o zřízení věcného břemene s CEZ Distribuce na pozemky pare. č. 1389/32, 1301/6 a st. 64 pro akci: „Vysoká n/L, Vávra, p.č. 27 - NN', dle přílohy tohoto zápisu, za předpokladu dodržení ceny 350 korun/bm.",
46004,46,2013-08-26,Žádost Biskupského gymnázia Bohuslava Balbína o poskytnutí neinvestičních prostředků na žáky s TP ve Vysoké. ,6,"Zastupitelstvo obce Vysoká nad Labem po projednáni  Schvaluje poskytnutí neinvestičních prostředků na žáky s TP ve Vysoké nad Labem pro Biskupské gymnázium  Bohuslava Balbína a ZS Vocelova, celkem pro 10 dětí, v částce 2.345 korun na žáka, dle seznamu v příloze  tohoto zápisu.",
46005,46,2013-08-26,Žádost oddílu stolního tenisu o finanční příspěvek.,6,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje poskytnutí finančního příspěvku pro Oddíl stolního tenisu Vysoké nad Labem, o.s. ve výši 10.000 korun.",
47001,47,2013-09-30,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje zápis z minulého zasedání č. 8/2013 ze dne 26.8.2013,
47002,47,2013-09-30,"Schválení programu, určení ověřovatelů zápisu.",1," Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání  určuje ověřovatele zápisu - Ing. Karel Dohnal, Miloslava Marečková",
47003,47,2013-09-30,"Projednání výsledků výběrového řízení č.3/2013 na opravu komunikace na p.p.č. 1380/1, případné uzavření smlouvy s vítězným uchazečem",3,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje výsledek výběrového řízení č. 3/2013, oprava komunikace na pozemku parc.č. 1380/1 v k.ú Vysoká nad  Labem. Vítězem je firma Stavo a Sachs Kukleny s.r.o za celkovou cenu 735.910 korun bez DPH. Před zahájením  prací je nutno doložit souhlasné stanovisko VaK a.s. jako správce vodovodu.  Schvaluje uzavření smlouvy s touto vítěznou firmou, dle přílohy tohoto zápisu.",
47004,47,2013-09-30,"změna pojistné smlouvy- pojištění rozhledny, navýšení limitu pro vodovodní škody a vandalismus",5,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje změnu pojistných smluv (navýšení limitu vodovodních škod na 1,5 mil, navýšení limitu u vandalismu na 200.000 korun a pojištění rozhledny) dle nabídky v příloze tohoto zápisu",
47005,47,2013-09-30,"co nového o rozhledně, informace ke slavnostnímu otevření, návrh režimu obsluhy, výběr obsluhy",5,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje provozní dobu rozhledny, provozní řád a výši vstupného dle tohoto zápisu",
47006,47,2013-09-30,"co nového o rozhledně, informace ke slavnostnímu otevření, návrh režimu obsluhy, výběr obsluhy",5,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje paní Miroslavu Danihelkovou, jako obsluhu rozhledny.",
48001,48,2013-11-04,"Zahájení, schválení zápisu z minulého zasedání. ",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č. 9/2013 ze dne 30.9.2013,
48002,48,2013-11-04,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání  určuje ověřovatele zápisu - Ing. Heda Pellarová, MUDr. Ladislava Harrerová",
48003,48,2013-11-04," Uzavření Smlouvy o smlouvě budoucí o zřízení věcného břemene a Smlouvy o právu stavby se společností CEZ Distribuce , a.s. pro stavbu: 'Vysoká nad Labem, p.č. 289/6,34, AJM - 19RD'.",2,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje uzavření Smlouvy o smlouvě budoucí o zřízení věcného břemene a Smlouvy o právu stavby se  společností ČEZ Distribuce , a.s. pro stavbu: 'Vysoká nad Labem, p.č. 289/6, 34, A JM - 19RD', dle přílohy  tohoto zápisu",
48004,48,2013-11-04,"Uzavření Smlouvy o zřízení věcných břemen s VaK Hradec Králové, a,s. a paní Naděždou Vodvárkovou a panem Zdeňkem Ski u baleni pro stavbu „prodloužení vodovodu'.",3,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje Smlouvu o zřízení věcných břemen s VaK Hradec Králové, a.s. a paní Naděždou Vodvárkovou a  panem Zdeňkem Sklubalem pro stavbu „prodloužení vodovodu', za podmínky dodržení poplatku za věcné břemeno ve výši 350,- Kč/bm, dle přílohy tohoto zápisu.",
48005,48,2013-11-04,Projednání darovací smlouvy o bezúplatném převodu vodovodu na p.p.č. 1380/1 do vlastnictví obce Vysoká nad Labem,4,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje uzavření darovací smlouvy na bezúplatný převod vodovodního řadu na pozemku pare. č. 1380/1 v k.ú  Vysoká nad Labem, do vlastnictví obce Vysoká nad Labem, dle přílohy tohoto zápisu.",
48006,48,2013-11-04,Projednání návrhu rozpočtu obce pro rok 2014,5,"Zastupitelstvo obce Vysoká nad Labem po projednáni  Souhlasí s předloženým návrhem rozpočtu obce Vysoká nad Labem pro rok 2014a rozpočtovým výhledem na  roky 2015 a 2016. Rozpočet pro rok 2014 bude schodkový, s výdaji ve výši 16 691 tis. korun a příjmy ve výši  13 691 tis. korun. Schodek hospodaření ve výši 3 000 tis. korun bude hrazen z přebytku hospodaření v roce 2013. Pověřuje starostu zveřejněním návrhu rozpočtu v souladu se zákonem.",
48007,48,2013-11-04,Zadání územní studie na lokalitu Z1S a Z20.,6,Zastupitelstvo obce Vysoká nad Labem po projednání  Rozhoduje pořídit územní studii pro lokalitu označenou v územním plánu Vysoká nad Labem jako Z18 a Z20 Pověřuje starostu požádat magistrát města Hradce Králové o pořízení této studie.,
48008,48,2013-11-04,Vjezd do haly na pozemku pare. č. 82/1.,6,"Zastupitelstvo obce Vysoká nad Labem po projednání  Nesouhlasí s řešením příjezdu do haly na pozemku parc.č. 82/1, dle situace vpracované panem Miloslavem Kučerou, PRODIS Hradec Králové, v říjnu 2013, návrhu v příloze tohoto zápisu. Požaduje zřídit vjezd tak, aby došlo k menšímu záboru obecního pozemku. Řešení zpracuje projektant, dle zadání obce Vysoká nad Labem. Náklady na vypracování situace ponese vlastník pozemku parc.č. 82/1.",
48009,48,2013-11-04,Žádost pana Radka Hofmana o prodej pozemku ve vlastnictví obce,6,"Zastupitelstvo obce Vysoká nad Labem po projednání  Zamítá prodej části pozemku parc.č. 1301/19, před vraty RD čp. 41, dle návrhu v příloze tohoto zápisu  Zamítá prodej pozemku parc.č. 1269/4, 1269/53 a 1269/62",
48010,48,2013-11-04,Rozpočtové opatření č. 3-2013,6,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje rozpočtové opatření č. 3-2013 dle tohoto zápisu.,
49001,49,2013-12-02,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č. 10/2013 ze dne 4.11.2013,
49002,49,2013-12-02,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání určuje ověřovatele zápisu – Ing. Karel Dohnal, František Salavec",
49003,49,2013-12-02,Schválení rozpočtu obce pro rok 2014,2,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje rozpočet obce Vysoká nad Labem pro rok 2014, v paragrafovém znění, a rozpočtový výhled na roky 2015 a 2016, dle přílohy tohoto zápisu. Rozpočet pro rok 2014 bude schodkový, s výdaji ve výši 16 691 tis. korun a příjmy ve výši 13 691 tis. korun. Schodek hospodaření ve výši 3 000 tis. korun bude hrazen z přebytku hospodaření v roce 2013.",
49004,49,2013-12-02,Rozpočtové opatření č.4/2013,3,Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje rozpočtové opatření č.4/2013 dle tohoto zápisu,
49005,49,2013-12-02,"Smlouva o zřízení věcného břemene se společností ČEZ Distribuce a.s. pro stavbu „Vysoká n/L, p.č.955/3, Kolomý, kvNN“",4,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje uzavření smlouvy o zřízení věcného břemene se společností ČEZ Distribuce a.s. pro stavbu „Vysoká n/L, p.č.955/3, Kolomý, kvNN“, dle přílohy tohoto zápisu",
49006,49,2013-12-02,Cena za likvidaci komunálního odpadu,6,"Zastupitelstvo obce Vysoká nad Labem po projednání Stanovuje částku za likvidaci komunálního odpadu pro dok 2014 na 380 korun na občana a rok, děti do 15 let a senioři nad 70 let polovic.",
49007,49,2013-12-02,Schválení územní studie lokalit Z18 a Z20,6,Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje zadání územní studie pro lokalitu Z18 a Z20 vypracované magistrátem města Hradce Králové dle přílohy tohoto zápisu.,
49008,49,2013-12-02,Schválení územní studie lokalit Z18 a Z21,6,Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje územní studii pro lokalitu Z18 a Z20 vypracovanou Ing. Markem Hausnerem v příloze tohoto zápisu.,
49009,49,2013-12-02,"Smlouva o zřízení věcného břemene uzavřená s Irenou a Richardem Kotrbovými, pro přípojku NN pro RD na pozemku parc.č. st. 196.",6,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje Smlouvu o zřízení věcného břemene uzavřenou s Irenou a Richardem Kotrbovými, pro přípojku NN pro RD na pozemku parc.č. st. 196, dle přílohy tohoto zápisu",
49010,49,2013-12-02,Žádost VaK a.s. o výjimku při stanovení výše poplatku za věcné břemeno.,6,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje Smlouvu o zřízení věcných břemen s VaK Hradec Králové, a.s. a paní Naděždou Vodvárkovou a panem Zdeňkem Šklubalem pro stavbu prodloužení vodovodu, za celkovou cenu 1000 korun, dle přílohy tohoto zápisu.",
49011,49,2013-12-02,Rozpis zasedání zastupitelstva v roce 2014,6,Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje rozpis zasedání zastupitelstva pro rok 2014 dle tohoto zápisu,
49012,49,2013-12-02,Žádost o dotaci Z Programu obnovy venkova Královéhradeckého kraje,6,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje podání žádosti o dotaci z Programu obnovy venkova Královéhradeckého kraje pro rok 2014, dotační titul 01 - Obnova a údržba zástavby a občanské vybavenosti, a to na fasádu a zateplení mateřské školy Vysoká nad Labem. Potvrzuje soulad uvedeného záměru s rozvojovými dokumenty obce.",
49013,49,2013-12-02,Nákup automobilu pro technickou obsluhu obce,6,Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí s nákupem ojetého automobilu pro technickou obsluhu obce dle přílohy tohoto zápisu. Pro úhradu ceny bude použit finanční dar od Elektrárny Opatovice ve výši 125 tis. korun.,
49014,49,2013-12-02,Žádost fotbalového klubu FK Vysoká o mimořádný příspěvek ke konci roku.,6,"Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí s úhradou nákladů na vybavení a činnost fotbalového družstva žáků ve výši: do 50.000,- Kč. Tato úhrada bude hrazena z rozpočtu obce Vysoká nad Labem pro rok 2013 tak, že náklady (např. nájem tělocvičny či nákup vybavení) budou fakturovány přímo obci Vysoká nad Labem.",
49015,49,2013-12-02,Řešení příjezdu na pozemek parc.č. 82/1 v k.ú Vysoká nad Labem,6,"Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí s navrženým řešením příjezdu na pozemek parc.č. 82/1 vypracovaným panem Miloslavem Kučerou, PRODIS Hradec Králové, v příloze tohoto zápisu. Podmínkou pro zpevnění travnatého prostranství pro nájezd na uvedený pozemek je ošetření poloměru nájezdu a jeho zpevnění tak, aby nedošlo k poškození původní panelové cesty a kanálových šachet uložených v těsné blízkosti cesty.",
49016,49,2013-12-02,Přijetí dotace na výstavbu rozhledny,6,Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí s přijetím dotace ve výši 100 000 korun od Statutárního města Hradce Králové na výstavbu rozhledny Milíř.,
49017,49,2013-12-02,Příspěvek pro MS Podlesí,6,Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí s poskytnutím příspěvku pro MS Podlesí ve výši 20 tis. Korun. Schvaluje Smlouvu o poskytnutí příspěvku v příloze tohoto zápisu.,
49018,49,2013-12-02,Dopravní značení na odbočce do Opatovic nad Labem.,6,"Zastupitelstvo obce Vysoká nad Labem po projednání  nesouhlasí se současným dopravním řešením příjezdu do Opatovic nad Labem, zejména s instalací značky 'zákaz odbočení vlevo', kterou považuje za diskriminující pro občany obce Vysoká nad Labem. Pověřuje starostu jednáním s cílem vyřešit touto situaci tak, aby byl občanům obce Vysoká nad Labem umožnen bezproblémový příjezd do Opatovic nad Labem. ",
50001,50,2014-01-13,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č. 11/2013 ze dne 2.12.2013,
50002,50,2014-01-13,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání určuje ověřovatele zápisu – František Salavec, Miloslava Marečková",
50003,50,2014-01-13,Vyhodnocení výsledků výběrového řízení na dodavatele stavby víceúčelové sportovní haly,2,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje vítěze výběrového řízení, kterým se stává spol. BW-Stavitelství, s.r.o, Vysokomýtská 718, 534 01 Holice, IČ: 15049752 a spol. První stavební Chrudim a.s., Tovární 1130, 537 23 Chrudim, IČ 46504621 (ve Sdružení sportovní areál Vysoká nad Labem) s nabídkovou cenou 19.762.397 Kč bez DPH a dobou výstavby 5 měsíců. schvaluje smlouvu o dílo s tímto sdružením coby vítězným uchazečem, dle přílohy tohoto zápisu pověřuje starostu podpisem této smlouvy.",
50004,50,2014-01-13,Rozpočtové opatření č. 5/2013,3,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje rozpočtové opatření č.5/2013 dle tohoto zápisu,
50005,50,2014-01-13,"Projednání Smlouvy o provozování vodovodu pro veřejnou potřebu, budoucí smlouvě o převodu majetku a budoucí smlouvě o upsání akcií, uzavřené mezi Ing. Horákovou, Obcí Vysoká nad Labem, KHP a.s. a VaK HK a.s.",5,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje Smlouvu o provozování vodovodu pro veřejnou potřebu, budoucí smlouvu o převodu majetku a budoucí smlouvu o upsání akcií, uzavřenou mezi Ing. Olgou Horákovou, Obcí Vysoká nad Labem, KHP a.s. a VaK HK a.s., dle přílohy tohoto zápisu",
50006,50,2014-01-13,Projednání Smlouvy o poskytnutí finanční podpory uzavřené mezi Obcí Vysoká nad Labem a Statutárním městem Hradec Králové,6,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje Smlouvu o poskytnutí finanční podpory uzavřenou mezi Obcí Vysoká nad Labem a Statutárním městem Hradec Králové, dle přílohy tohoto zápisu",
50007,50,2014-01-13,Projednání žádosti o prodej pozemku p.č. 1269/43 a st. 227 v k. ú Vysoká n/L,7,"Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí s prodejem pozemku parc č. 1269/43 a st. 227 v k. ú Vysoká n/L, o celkové výměře 125 m2, na základě znaleckého posudku, který bude vyhotoven na náklady kupujícího. Pověřuje starostu vyhlášením záměru. Kupní smlouva bude předložena ke schválení po uplynutí předepsané doby ke zveřejnění..",
50008,50,2014-01-13,Nabytí pozemku p.č. 408 v k.ú Vysoká nad Labem,8,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje úmysl nabýt pozemek parc. č. 408 v k.ú Vysoká nad Labem do svého vlastnictví, dle §11 zákona č.503/2012 Sb.",
50009,50,2014-01-13,"Problémy s parkováním v lokalitě „točna“, žádost o odkup části obecního pozemku 1301/6.",8,"Zastupitelstvo obce Vysoká nad Labem po projednání nesouhlasí s prodejem části pozemku 1301/6 („ulička u Panchartkových“). V lokalitě je plánováno komplexní řešení dopravní situace, které se bude týkat i této části pozemku.",
50010,50,2014-01-13,Příspěvek pro FK Vysoká.,8,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje smlouvu o poskytnutí příspěvku pro fotbalový klub FK Vysoká nad Labem na rok 2014 v příloze tohoto zápisu. Klubu bude na rok 2014 poskytnuta částka150 tisíc korun. Z toho bude minimálně 50 tisíc korun určeno na činnost žáků (mladší a starší přípravky). Částka bude poskytnuta ve třech částech, přičemž čerpání další částky bude podmíněno předložením vyúčtování a kontrolou ze strany finančního výboru.",
50011,50,2014-01-13,"Rozledna, další plány, úprava okolí",8,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje úmysl zakoupit pojízdné občerstvení, typově dle návrhu v příloze, v ceně maximálně do 150 tis. Korun. ",
51001,51,2014-02-03,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje zápis zminulého zasedání č. 1/2014 ze dne 13.1.2014,
51002,51,2014-02-03,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání  určuje ověřovatele zápisu - MUDr. Ladislava Harrerová, Ing. Karel Dohnal,",
51003,51,2014-02-03,"Projednání Smlouvy o souhlasu s provedením stavby „Labe, Hrozná, revitalizace odstaveného ramene, ID 4', uzavřené mezi Obcí Vysoká nad Labem a společností Povodí Labe, st.p.",3,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje Smlouvu o souhlasu s provedením stavby „Labe, Hrozná, revitalizace odstaveného ramene,  ID 4', uzavřenou mezi Obcí Vysoká nad Labem a společností Povodí Labe, st.p., dle přílohy tohoto  zápisu.",
51004,51,2014-02-03,Stavební úpravy Penzionu Hubert,4,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje nabídku na zpracování projektové dokumentace vč. inženýrské činnosti pro ohlášení  stavebních úprav Penzionu Hubert, za celkovou cenu 18 000 korun dle přílohy tohoto zápisu, za  předpokladu posouzení statikem. Posudek statika objedná obec samostatně.",
51005,51,2014-02-03,Žádost o snížení nájemného v Penzionu Hubert,4,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje Dodatek č. 2 k Nájemní smlouvě pro Penzion Hubert ze dne 4.9.2000, dle přílohy tohoto  zápisu. V dodatku je aktualizována výše nájmu na 22.159 korun měsíčně a jsou upraveny podmínky  fakturace ze čtvrtlenií na měsíční platby. V dodatku je dále snížen nájem mimo sezónu, v období 4  měsíců, prosinec - březen, na polovinu.",
51006,51,2014-02-03,Udelení souhlasu vlastníka s umístěním stavby „Cyklosťezka Hradec Králové - Pardubice',4,"Zastupitelstvo obce Vysoká nad Labem po projednání  uděluje souhlas vlastníka pozemku s vydáním územního rozhodnutí pro stavbu „Cyklostezka Hradec Králové - Pardubice: Stezka Mechu a Perníku - trasa přes slepé rameno' na pozemcích p.č, 394/2; 394/3; 1332/3; 1332/4; 1400/3; 1332/5; 436/3; 436/1; 436/2; 1397; 436/4; 438/1 v katastrálním území Vysoká nad Labem pro stavebníka Hradubická labská, se sídlem Československé armády 408, 502 00, Hradec Králové, IČ 72561149. Součástí tohoto souhlasu je také vyjádření vlastníka dotčeného pozemku k navrhovanému odnětí zemědělského půdního fondu pro výše uvedené pozemky, obojí dle přílohy tohoto zápisu.",
51007,51,2014-02-03,Příspěvek na pořádání dětského karnevalu,4,Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje poskytnutí příspěvku na pořádání dětského karnevalu ve výši 5.000 korun. Do výše této  částky budou uhrazeny pokladní doklady prokazatelně související s pořádáním karnevalu.,
52001,52,2014-03-03,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č. 2/2014 ze dne 3.2.2014,
52002,52,2014-03-03,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání určuje ověřovatele zápisu – Miloslava Marečková, František Salavec",
52003,52,2014-03-03,"Projednání Žádosti o uzavření smlouvy o smlouvě budoucí o zřízení věcného břemene a o právu provést stavbu pro akci: Vysoká n/L p.č. 130, Košťál, RD 3x25A.",2,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje Smlouvu o smlouvě budoucí o zřízení věcného břemene a o právu provést stavbu pro akci: Vysoká n/L p.č. 130, Košťál, RD 3x25A.",
52004,52,2014-03-03,"Uzavření Kupní smlouvy o prodeji pozemku parc. č. 1269/43 a st. 227 v k.ú Vysoká nad Labem, o celkové výměře 125 m2",3,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje Kupní smlouvu o prodeji pozemku parc. č. 1269/43 a st. 227 v k.ú Vysoká nad Labem, o celkové výměře 125 m2, za celkovou cenu 6.250,- Kč dle přílohy tohoto zápisu.",
52005,52,2014-03-03,"Projednání Žádosti o odkoupení pozemku par.č. 1341/5 a 1341/8 v k.ú Vysoká nad Labem, o celkové výměře 84 m2.",4,"Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí s prodejem pozemku par.č. 1341/5 a 1341/8 v k.ú Vysoká nad Labem, o celkové výměře 84 m2. Pověřuje starostu vyhlášením záměru. Kupní smlouva bude předložena ke schválení po uplynutí předepsané doby ke zveřejnění.",
52006,52,2014-03-03,Projednání návrhu Smlouvy o zhotovení venkovního vybavení a mobiliáře k rozhledně Milíř,5,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje smlouvu o dílo uzavřené mezi Obcí Vysoká nad Labem a panem Milanem Harčárem, Vysoká nad Labem 216, IČO: 73648728 na dílo: Zázemí pro turisty a návštěvníky rozhledny – mobiliář a venkovní vybavení za celkovou cenu 487.500,- Kč bez DPH, dle přílohy tohoto zápisu. Na úhradu nákladů bude použita dotace ze SZIF ve výši 358.870,- Kč.",
52007,52,2014-03-03,Schválení Smluv na vypracování projektové dokumentace pro zlepšení bezpečnosti na komunikacích.,7,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje smlouvy o dílo uzavřené mezi Obcí Vysoká nad Labem a Ing. Jiřím Koutníkem na vypracování projektové dokumentace a získání stavebního povolení na bezpečností opatření před MŠ, u točny autobusu, včetně osvětlených přechodů pro chodce, a u vjezdu do pěší zóny na p.p.č. 1319/1 v k.ú Vysoká nad Labem, dle přílohy tohoto zápisu.",
52008,52,2014-03-03,Schválení kupní smlouvy na pojízdné občerstvení,7,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje Kupní smlouvu uzavřenou mezi Obcí Vysoká nad Labem a panem Petrem Kutou, Hlavní 23, Kolín, o koupi speciálního přívěsu (pojízdné občerstvení), vč. příslušenství, za celkovou cenu 180 000 korun, dle přílohy tohoto zápisu.",
52009,52,2014-03-03,Záměr pronajmout občerstvení,7,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje Nájemní smlouvu uzavřenou mezi Obcí Vysoká nad Labem a paní Miroslavou Danihelkovou,  bytem Vysoká nad Labem č.2, dle přílohy tohoto zápisu.",
52010,52,2014-03-03,Dohoda o provozování kanalizace různých vlastníků.,7,Zastupitelstvo obce Vysoká nad Labem po projednání Nesouhlasí s navrženým trváním Dohody na 20 let. Požaduje předání dokončené kanalizace v co nejkratším možném termínu.,
52011,52,2014-03-03,Dohoda o provozování kanalizace různých vlastníků.,7,Zastupitelstvo obce Vysoká nad Labem po projednání Bere na vědomí žádost o souhlas s kanalizačním řádem předložený společností Alba invest. Návrh kanalizačního řádu bude předložen k posouzení provozovateli obecní kanalizace.,
52012,52,2014-03-03,Odvodnění komunikace Rybníček.,7,Zastupitelstvo obce Vysoká nad Labem po projednání Trvá na svém stanovisku definovaném v usneseních č. 7/9/2011 a 6/3/2013. Pověřuje starostu oslovit příslušné orgány státní správy a vyžádat si od nich posouzení situace.,
52013,52,2014-03-03,"Podnět pana Langera, v zastoupení pana Bareše",7,"Zastupitelstvo obce Vysoká nad Labem po projednání Bere na vědomí dopis pana Jiřího Langera, ve kterém upozorňuje na to, že stavba komunikace a technické infrastruktury v lokalitě Z4 – západní svah byla stavěna částečně bez stavebního povolení a žádá o nápravu. Pověřuje starostu předáním podnětu na příslušný úřad.",
52014,52,2014-03-03,Schválení účetní uzávěrky mateřské školy,7,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje účetní uzávěrku příspěvkové organizace – Mateřská školy Vysoká nad Labem, za rok 2013, dle podkladů v příloze. Ztráta ve výši 502,57 korun bude uhrazena z rezervního fondu.",
52015,52,2014-03-03,Podání soudní žaloby proti dopravnímu značení u Opatovic nad Labem,7,"schvaluje podání žaloby na rozhodnutí správního orgánu - Návrh na zrušení Opatření obecné povahy sp. zn. MmP 46555/2013, č.j. MmP 33454/2013, které vydal dne 14.srpna 2013 Magistrát města Pardubic, žalobce ing. Jiří Horák (fyzická osoba), na náklady obce Vysoká nad Labem pověřuje starostu Ing. Jiřího Horáka podáním a administrací uvedené žaloby pověřuje starostu Ing. Jiřího Horáka předáním informací pro další obce a fyzické osoby, které se cítí přímo  dotčené ve svých právech a povinnostech výše uvedeným opatřením obecné povahy za účelem připojení se k žalobě, jako osoby zúčastněné na řízení",
52016,52,2014-03-03,Stanovisko obce k návrhu územního plánu Opatovice nad Labem,7,"Zastupitelstvo obce Vysoká nad Labem po projednání  pověřuje starostu obce podáním námitky či jiného podnětu k návrhu územního plánu Opatovice nad Labem v tom smyslu, aby bylo umožněno opětovné napojení původní komunikace I/37 na nový obchvat.",
52017,52,2014-03-03,Smlouva na výstavbu víceúčelové haly - prodloužení termínu zahájení stavby ,7,"Zastupitelstvo obce Vysoká nad Labem po projednání   souhlasí s uzavřením dodatku č. 1 ke smlouvě o dílo na dodávku multifunkční sportovní haly, kterým bude termín zahájení stavby posunut do doby doručení vyrozumění o obdržení/neobdržení dotace, nejdéle však do 15.5.2014",
53001,53,2014-04-07,"Zahájení, schválení zápisu z minulého zasedání. ",1,Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje zápis z minulého zasedání č. 3/2014 ze dne 3.3.2014,
53002,53,2014-04-07,"Schválení programu, určení ověřovatelů zápisu.",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání,
53003,53,2014-04-07,Rozpočtové opatření č. 2/2014,2,Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje rozpočtové opatření č.2/2014 dle tohoto zápisu,
53004,53,2014-04-07,Projednání Dohody o provozování provozně souvisejících kanalizací uzavřené mezi Obcí Vysoká nad Labem společnostmi Vysostav s.r.o a Alba invest s.r.o.,3,Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje Dohodu o provozování provozně souvisejících kanalizací uzavřenou mezi Obcí Vysoká nad Labem a  společností Alba invest s.r.o. dle přílohy tohoto zápisu,
53005,53,2014-04-07,Projednání Žádosti o odkoupení části pozemku parc.č. 1319/1 v k. ú Vysoká nad labem,4,"Zastupitelstvo obce Vysoká nad Labem po projednání  Zamítá žádost o prodej části pozemku parc.č. 1319/1 v k.ú Vysoká nad Labem, u č.p.7. Prostor bude upraven a  udržován nákladem obce. ",
