id,legislative_session:number,start_date,item:title,item:number,motion:title,
5014,5,2011-05-09,"Darovací smlouva (dárce ALPINE Bau CZ s.r.o., dar Kč 1.000,--)",13,"Zastupitelstvo schvaluje darovací smlouvu s dárcem  ALPINE Bau CZ s.r.o., v předloženém znění a pověřuje starostu k podpisu.",
5015,5,2011-05-09,"Výroční zpráva MAS Znojemské vinařství, o.s. za rok 2010",14,"Zastupitelstvo bere na vědomí Výroční zprávu MAS Znojemské vinařství, o.s. za rok 2010 ",
5016,5,2011-05-09,"Zásobník projektů pro MAS Znojemské vinařství, o.s.  ",15,"Zastupitelstvo schvaluje  Zásobník projektů pro MAS Znojemské vinařství, o.s",
5017,5,2011-05-09,Rozpočtový výhled Obce Těšetice na roky 2011 - 2017  ,16,Zastupitelstvo schvaluje rozpočtový výhled obce Těšetice na roky 2011 - 2017 ,
5018,5,2011-05-09,Žádost o odkoupení pozemku parc.č. 6/2,17,"Zastupitelstvo schvaluje záměr na prodej pozemku parc.č. 6/2 v k.ú. Těšetice u Znojma o výměře 283 m2 za cenu á  35,-- Kč/m2.",
5019,5,2011-05-09,Zpráva z jednání valné hromady VaK Znojemsko,18,Zastupitelstvo bere na vědomí  informace z jednání valné hromady VaK Znojemsko.,
5020,5,2011-05-09,Nabídka produktů a služeb Komerční banky pro Obec Těšetice         ,19,Zastupitelstvo bere na vědomí nabídku  produktů a služeb Komerční banky pro Obec Těšetice ,
5021,5,2011-05-09,Vytyčení polní cesty za ČOV,20,Zastupitelstvo bere na vědomí vytyčení polní cesty za ČOV.,
5022,5,2011-05-09,Návrh závěrečného účtu obce Těšetice za rok 2010,21,Zastupitelstvo schvaluje návrh závěrečného účtu obce Těšetice za rok 2010.,
5023,5,2011-05-09,"Zpráva o výsledku přezkoumání hospodaření za rok 2010 obce Těšetice, okr. Znojmo",22,"Zastupitelstvo bere na vědomí  zprávu o výsledku přezkoumání hospodaření za rok 2010 obce Těšetice, okres Znojmo.",
5024,5,2011-05-09,Žádost o povolení vlastního prodloužení kanalizačního řádu (žadatel František Jančura),23,Zastupitelstvo bere na vědomí žádost Františka Jančury o povolení vlastního prodloužení kanalizačního řádu a žádá žadatele o předložení Smlouvy se specifikací podmínek realizace rozšíření kanalizačního řádu v lokalitě ke Královské.,
6001,6,2011-06-13,Technický bod,1,Zastupitelstvo   schvaluje za ověřovatele zápisu o průběhu  dnešního zasedání zastupitelstva obce:  Ing. Valentovou Ivu a Janu Ryšavou.,
6002,6,2011-06-13,Technický bod,1,Zastupitelstvo  schvaluje navržený program zasedání zastupitelstva. ,
6003,6,2011-06-13,"Zařazení dlouhodobého majetku č. 3, 4, 5/2011 ( pozemky par. č. 304/1, 304/2 a 6/2) ",2,"Zastupitelstvo schvaluje zařazení pozemků par.č. 304/1, 304/2 a 6/2 (zařazovací protokol dlouhodobého majetku č. 3, 4, 5/2011) do majetku obce.",
6004,6,2011-06-13,Prodej pozemku par. č. 6/2 a schválení kupní smlouvy ,3,"Zastupitelstvo schvaluje kupní smlouvu na prodej parcely č. 6/2 o výměře 283 m2 za cenu Kč 9.905,-- s kupující Zdenkou Hanzalovou v předloženém znění a pověřuje starostu k podpisu.",
6005,6,2011-06-13,Smlouva o zajištění zpětného odběru elektrozařízení prostřednictvím jejich mobilního svozu (provozovatel  ASEKOL s.r.o.),4,Zastupitelstvo schvaluje smlouvu o zajištění zpětného odběru elektrozařízení prostřednictvím jejich mobilního svozu se společností ASEKOL s.r.o. a pověřuje starostu k podpisu.,
6006,6,2011-06-13,"Žádost o prodloužení doby splatnosti půjčky (žadatel MAS „Znojemské vinařství“, o.s.)",5,"Zastupitelstvo zamítá žádost Místní akční skupiny „Znojemské vinařství“, o.s. na prodloužení doby splatnosti půjčky.",
6007,6,2011-06-13,Zadání pro vypracování územního plánu Těšetice,6,Zastupitelstvo schvaluje zadání pro vypracování územního plánu Těšetice.,
6008,6,2011-06-13,Schválení závěrečného účtu obce Těšetice za rok 2010,7,"Zastupitelstvo obce schvaluje celoroční hospodaření obce a závěrečný účet obce Těšetice za rok 2010, včetně zprávy KÚ Jihomoravského kraje o výsledku přezkoumání hospodaření obce za rok 2010 bez výhrad.",
6009,6,2011-06-13,Hospodaření obce Těšetice a hospodářské činnosti obce k 30.04.2011,8,Zastupitelstvo bere na vědomí informaci o hospodaření Obce Těšetice a hospodářské činnosti obce za období 04/2011 a 05/2011 .,
6010,6,2011-06-13,Rozpočtové opatření č. 4/2011,9,Zastupitelstvo schvaluje rozpočtové opatření č. 4/2011.,
6011,6,2011-06-13,"Oznámení záměru bezúplatného převodu majetku do majetku VaK Znojemsko (pozemky p.č. 320/3, 320/5, 320/6 a splaškovou kanalizaci dle přílohy)",10,"Zastupitelstvo schvaluje Oznámení záměru bezúplatného převodu majetku pozemky p.č. 320/3,  320/5, 320/6 asplaškovou kanalizaci dle  § 39 odst.1 zák. č. 128/2000 Sb. O obcích (obecní zřízení) v platném znění do majetku svazku  Vodovody a kanalizace Znojemsko, jehož je obec členem.",
6012,6,2011-06-13,Specifikace podmínek realizace sdružené kanalizační přípojky (žadatel František Jančura),11,Zastupitelstvo  žádá po žadateli Františku Jančurovi upřesnění jeho žádosti- předložit projekt sdružené kanalizační přípojky včetně připojovaných nemovitostí- přesné termíny zahájení a ukončení prací (max. do 30.06.2012) - způsob realizace se zajištěním průběžné dopravní obslužnosti nemovitostí v dané lokalitě               - zajištění bezpečné realizace nad a vedle sklepu p.Svobody,
6013,6,2011-06-13,Prodloužení dvou pracovních míst v rámci VPP s využitím dotace z ÚP Znojmo,12,Zastupitelstvo schvaluje prodloužení dvou pracovních míst o 3 měsíce v rámci VPP s využitím dotace z Úřadu práce ČR.,
6014,6,2011-06-13,"Dodatek k licenční smlouvě (program MUNIS, distributor Triada, spol. s r.o.)",13,"Zastupitelstvo schvaluje Dodatek k licenční smlouvě o poskytnutí uživatelských práv k modulárnímu počítačovému programu  MUNIS, distributor Triada, spol. s r.o. a pověřuje starostu k podpisu.",
6015,6,2011-06-13,"Nabídka od UNIQA pojišťovna, a.s",14,"Zastupitelstvo bere na vědomí nabídku od společnosti UNIQA pojišťovna, a.s..",
6016,6,2011-06-13,Zřízení třetího stanoviště kontejnerů ,15,"Zastupitelstvo schvaluje  zřízení třetího stanoviště kontejnerů na separovaný odpad (2x plast, 1x papír) u bytovek na Hlavní ulici, alternativně hledat a posoudit vhodné místo (např. Růžová ul.)",
6017,6,2011-06-13,Veřejná schůze s občany ,16,Zastupitelstvo schvaluje uspořádání veřejné schůze s občany dne 27.06.2011 v 18.00 hod. v hostinci U Vlků.,
6018,6,2011-06-13,Kácení stromu u stavby RD p. Šlapáka ,17,Zastupitelstvo schvaluje záměr  pokácení stromu u stavby RD p.Šlapáka v době vegetačního klidu.,
6019,6,2011-06-13,Zařazovací protokol č. 2011/3 (notebook eMachines 350),18,Zastupitelstvo schvaluje zařazovací protokol č. 2011/3 (notebook eMachines 350) .,
6020,6,2011-06-13,Zpráva kontrolního výboru ,19,Zastupitelstvo bere na vědomí zprávu kontrolního výboru ze dne 17.03.2011 a pověřuje starostu k zajištění odstranění zjištěných nedostatků.         ,
7001,7,2011-07-28,Technický bod,1,Zastupitelstvo   schvaluje za ověřovatele zápisu o průběhu  dnešního zasedání zastupitelstva obce:  Janu Ryšavou a Ing. Miroslava Krejčího.,
7002,7,2011-07-28,Technický bod,1,Zastupitelstvo  schvaluje navržený program zasedání zastupitelstva. ,
7003,7,2011-07-28,Dohoda o poskytnutí dotace z Programu rozvoje venkova ČR – Státní zemědělský intervenční fond,2,Zastupitelstvo schvaluje dohodu o poskytnutí dotace z Programu rozvoje venkova ČR se Státním zemědělským intervenčním fondem na projekt „Úprava centra obce Těšetice“ v předloženém znění a pověřuje starostu k podpisu.,
7004,7,2011-07-28,Cenová nabídka č. 2 pro rok 2011 - .A.S.A. spol. s r.o.,3,"Zastupitelstvo schvaluje cenovou přílohu č. 2 pro rok 2011 ke smlouvě č. S992600020 se společností .A.S.A, spol. s r.o. v předloženém znění a pověřuje starostu k podpisu.",
7005,7,2011-07-28,Vícenáklady na opravu mateřské školy,4,"Zastupitelstvo schvaluje vícenáklady na opravu mateřské školy dle předloženého rozpočtu, vícenáklady budou vykompenzovány snížením příspěvku na provoz MŠ Těšetice v roce 2011.",
7006,7,2011-07-28,Oznámení záměru prodeje nemovitosti,5,"Zastupitelstvo schvaluje oznámení záměru prodeje pozemku GP par.č. 75545 v k.ú. Kyjovice o výměře 9.080 m2 za cenu 132.750,- Kč (tj. 14,62 Kč/m2).",
7007,7,2011-07-28,Žádost o změnu v projektovém návrhu místní komunikace (p. Nekula Miroslav),6,Zastupitelstvo schvaluje osazení zvýšených obrubníků při rekonstrukci místní komunikace Ke Královské (II. etapa) podél parcel č. 623/3 a 623/1 (mimo vjezd na pozemek č. 623/1).,
7008,7,2011-07-28,Hospodaření Obce a hospodářské činnosti Obce Těšetice k 31.06.2011,7,Zastupitelstvo obce bere na vědomí informaci o hospodaření Obce Těšetice a hospodářské činnosti obce k 30.6.2011.,
7009,7,2011-07-28,Nabídka na prodej parcely č. 668/6 za 1 Kč/m2 (prodávající Nekula Miroslav a Věra)     ,8,Zastupitelstvo schvaluje kupní smlouvu na parcelu č. 668/6 s prodávajícími Miroslav a Věra Nekulovi za 1 Kč/m2 v předloženém znění a pověřuje starostu k podpisu.,
7010,7,2011-07-28,"Dodatek č. 2 k podnájemní smlouvě (nájemce ARES 96, s.r.o., podnájemce TJ Těšetice)",9,"Zastupitelstvo bere na vědomí dodatek č. 2 k podnájemní smlouvě mezi nájemcem ARES 96, s.r.o. a podnájemcem TJ Těšetice.",
7011,7,2011-07-28,Dodatek č. 1 ke smlouvě – přímá podpora sportovních aktivit TJ Těšetice,10,Zastupitelstvo schvaluje dodatek č. 1 ke smlouvě o poskytnutí účelového finančního příspěvku z rozpočtu obce v rámci přímé podpory sportovních aktivit s TJ Těšetice v předloženém znění a pověřuje starostu k podpisu.,
7012,7,2011-07-28,Dohoda o vzájemném započtení závazků a pohledávek (Roman Mařík),11,Zastupitelstvo schvaluje dohodu o vzájemném započtení závazků a pohledávek mezi Obcí Těšetice a panem Romanem Maříkem v předložením znění a pověřuje starostu k podpisu.,
7013,7,2011-07-28,Snížení příspěvku na provoz MŠ Těšetice,12,"Zastupitelstvo schvaluje  snížení příspěvku na provoz MŠ Těšetice v roce 2011 o 40.000,- Kč z důvodu víceprací při opravě MŠ Těšetice.",
7014,7,2011-07-28,Rozpočtové opatření č. 6/2011,13,Zastupitelstvo schvaluje rozpočtové opatření č. 6/2011.,
8001,8,2011-09-12,Technický bod,1,Zastupitelstvo   schvaluje za ověřovatele zápisu o průběhu  dnešního zasedání zastupitelstva obce: Ladislava Večeřu a Ing. Ivu Valentovou.,
8002,8,2011-09-12,Technický bod,1,Zastupitelstvo schvaluje navržený program zasedání zastupitelstva. ,
8003,8,2011-09-12,Dodatek ke Smlouvě o sdružení finančních prostředků (Jednota SD Moravský Krumlov),2,"Zastupitelstvo schvaluje dodatek ke smlouvě o sdružení finančních prostředků s JEDNOTOU, spotřebním družstvem, Moravský Krumlov v předloženém znění a pověřuje starostu k podpisu.",
8004,8,2011-09-12,Vyřazovací protokol č. 2011/2 – 22 a Zápis o vyřazení majetku č. 23-25/2011,3,Zastupitelstvo schvaluje vyřazovací protokol č. 2011/2-22 a zápis o vyřazení majetku č. 23-25/2011.,
8005,8,2011-09-12,Žádost o odkoupení pozemku par. č. 60/4,4,"Zastupitelstvo odkládá žádost o odkoupení pozemku č. 60/4, nejprve je nutno zveřejnit záměr prodeje na úřední desce, následně je možné uzavřít kupní smlouvu.",
8006,8,2011-09-12,Oznámení záměru o prodeji nemovitosti,5,"Zastupitelstvo schvaluje oznámení záměru prodeje pozemku parcela č. 60/4 o výměře 2 m2 za cenu 35,-- Kč/m2, veškeré související náklady hradí kupující. ",
8007,8,2011-09-12,Hospodaření Obce Těšetice a hospodářské činnosti obce k 31. 07. 2011,6,Zastupitelstvo bere na vědomí hospodaření Obce Těšetice a hospodářské činnosti obce k 31. 07. 2011.,
8008,8,2011-09-12,Zařazení dlouhodobého majetku č. 6/2011 (par. č.668/6),7,Zastupitelstvo obce schvaluje zařazení dlouhodobého majetku č. 6/2011 (parcela č. 668/6).,
8009,8,2011-09-12,"Kupní smlouva (kupující AGROSERVIS, 1. Zemědělská a.s. Višňové, par. č. 75545 v k. ú. Kyjovice)",8,"Zastupitelstvo schvaluje kupní smlouvu s kupujícím AGROSERVIS, 1. Zemědělská a.s. Višňové na parcelu č. 75545 v k.ú. Kyjovice za cenu Kč 132.750,-- v předloženém znění a pověřuje starostu k podpisu.",
8010,8,2011-09-12,Oznámení záměru o prodeji nemovitosti par. č. 5252 (dle geometrického plánu nově 320/16),9,"Zastupitelstvo schvaluje zveřejnění oznámení záměru prodeje nemovitosti – stavební pozemek č. 320/16 o výměře 1.163 m2 za min. cenu 210,-- Kč/m2. ",
8011,8,2011-09-12,Analýza grantových příležitostí (PIONS s.r.o.),10,"Zastupitelstvo bere na vědomí Analýzu grantových příležitostí od společnosti PIONS s.r.o. a schvaluje priority pro rok 2012 :Průtah obcí II/413 a III/41316, Výstavba podporovaných bytů, Traktůrek na sečení trávy (multifunkční) ",
8012,8,2011-09-12,Rozpočtové opatření č. 7/2011,11,Zastupitelstvo schvaluje rozpočtové opatření č. 7/2011.,
8013,8,2011-09-12,Zařazovací protokol č. 2011/6 (popelnice na ubytovnu) ,12,Zastupitelstvo schvaluje zařazovací protokol č. 2011/6  ,
8014,8,2011-09-12,Ukončení smlouvy o dílo – stavba č. I (Víceúčelové zařízení) a stavba č. II (Rekonstrukce prodejny       s nástavbou obecních bytů),13,Zastupitelstvo odkládá ukončení smlouvy o dílo – stavba č. I (Víceúčelové zařízení) a stavba č. II (Rekonstrukce prodejny s nástavbou obecních bytů).,
8015,8,2011-09-12,Žádost o příspěvek na tradiční posvícení,14,"Zastupitelstvo schvaluje příspěvek na tradiční posvícení konané dne 24.09.2011 ve výši Kč 7.000,--.",
8016,8,2011-09-12,Žádost o úhradu školného v ZŠ a MŠ Znojmo-Pražská za dceru Terezu Rosovou (žadatel Tomáš Rosa),15,"Zastupitelstvo zamítá souhlas obce s placením předškolního vzdělávání v ZŠ a MŠ Znojmo, Pražská 98, žákyni MŠ Tereze Rosové.",
8017,8,2011-09-12,"Smlouva o právu provést stavbu (žadatel Iveta Svobodová, parcela č.79/1)",16,Zastupitelstvo schvaluje smlouvu o právu provést stavbu (pouze nájezd) na parcele č. 79/1 s investorem stavby Ivetou Svobodovou a pověřuje starostu k podpisu.,
9001,9,2011-10-10,Technický bod,1,Zastupitelstvo   schvaluje za ověřovatele zápisu o průběhu  dnešního zasedání zastupitelstva obce:  Janu Ryšavou a Ing. Miroslava Krejčího.,
9002,9,2011-10-10,Technický bod,1,Zastupitelstvo schvaluje navržený program zasedání zastupitelstva. ,
9003,9,2011-10-10,Ukončení smlouvy o dílo – stavba č. I (víceúčelové zařízení ) a stavba č. II (rekonstrukce prodejny s nástavbou obecních bytů),2,"Zastupitelstvo pověřuje starostu k předložení dodatku o ukončení smlouvy o dílo ze dne 29.11.1995 vč. dodatků se společností TECHNOART a.s. a Renov, s.r.o. na stavbu č. II – Rekonstrukce prodejny s nástavbou obecních bytů.",
9004,9,2011-10-10,Rozpočtový výhled na rok 2011 - 2022,3,Zastupitelstvo schvaluje rozpočtový výhled na roky 2011-2022.,
9005,9,2011-10-10,"Kupní smlouva (kupující Josef a Anna Prokešovi, pozemek par. č. 60/4)",4,Zastupitelstvo schvaluje kupní smlouvu s manžely Josefem a Annou Prokešovými na koupi parcely č. 60/4 v předloženém znění a pověřuje starostu k podpisu.,
9006,9,2011-10-10,Plán zimní údržby (1.11.2011-31.03.2012),5,Zastupitelstvo schvaluje plán zimní údržby místních komunikací pro obec Těšetice platný od 1.11.2011 do 31.3.2012 a pověřuje místostarostu k provádění průběžné kontroly tohoto plánu včetně zajištění odstranění případných nedostatků. ,
9007,9,2011-10-10,"Dodatek ke smlouvě o dílo č. 2 (zhotovitel POMONA Těšetice, a.s., zimní údržba – rozšíření o náves)",6,"Zastupitelstvo schvaluje dodatek ke smlouvě o dílo č. 2 se zhotovitelem POMONA Těšetice, a.s. (rozšíření zimní údržby o Náves) v předloženém znění a pověřuje starostu k podpisu. ",
